0.942,0.105,-0.631,-16.296,17.273,-161.438
0.882,0.181,-0.570,-32.166,22.217,-166.565
0.697,0.252,-0.516,-44.006,26.978,-167.175
0.434,0.306,-0.454,-52.551,30.396,-163.147
0.136,0.338,-0.364,-60.364,33.569,-157.715
-0.111,0.373,-0.250,-63.599,37.292,-151.672
-0.270,0.389,-0.137,-61.340,39.490,-142.212
-0.353,0.397,-0.077,-55.420,37.842,-129.089
-0.422,0.388,-0.058,-47.668,33.508,-111.877
-0.453,0.342,-0.025,-41.260,29.175,-92.896
-0.464,0.292,-0.015,-39.001,27.954,-76.599
-0.465,0.239,-0.019,-37.659,29.541,-62.927
-0.467,0.186,-0.009,-37.354,29.114,-51.025
-0.455,0.138,-0.010,-39.795,24.292,-40.894
-0.440,0.091,-0.011,-45.837,15.442,-33.508
-0.410,0.047,0.012,-52.673,3.235,-30.029
-0.407,-0.008,0.028,-60.059,-8.667,-30.518
-0.413,-0.098,0.078,-64.758,-19.836,-32.227
-0.399,-0.202,0.123,-63.538,-29.236,-32.166
-0.382,-0.285,0.130,-56.946,-34.302,-29.907
-0.360,-0.373,0.146,-46.509,-33.508,-24.719
-0.340,-0.461,0.163,-36.377,-28.442,-17.578
-0.297,-0.514,0.175,-28.564,-20.935,-9.949
-0.249,-0.555,0.175,-21.118,-12.451,-2.869
-0.219,-0.623,0.171,-13.733,-5.371,4.211
-0.200,-0.684,0.161,-8.301,0.854,10.254
-0.200,-0.706,0.161,-6.958,5.249,14.587
-0.191,-0.763,0.162,-9.521,5.066,18.127
-0.163,-0.830,0.161,-12.695,0.977,19.165
-0.136,-0.888,0.163,-15.137,-4.822,16.907
-0.130,-0.950,0.171,-16.418,-10.132,12.451
-0.119,-1.008,0.195,-16.724,-12.695,8.240
-0.124,-1.083,0.229,-15.198,-14.038,4.700
-0.114,-1.146,0.240,-11.719,-14.832,1.099
-0.101,-1.162,0.241,-5.310,-16.113,-3.357
-0.106,-1.127,0.222,3.662,-16.968,-7.568
-0.117,-1.085,0.205,11.658,-14.832,-9.460
-0.150,-1.037,0.181,14.954,-10.803,-7.690
-0.172,-1.041,0.146,15.381,-6.653,-4.272
-0.175,-1.059,0.114,16.235,-4.211,-1.709
-0.182,-1.050,0.095,18.066,-3.052,0.061
-0.176,-1.042,0.070,18.677,-3.418,0.427
-0.153,-1.035,0.050,17.639,-4.944,0.000
-0.120,-1.034,0.025,16.174,-6.775,-0.244
-0.113,-1.055,0.012,15.808,-8.545,-0.122
-0.090,-1.077,0.002,15.686,-9.460,-0.610
-0.063,-1.090,-0.015,15.198,-10.193,-2.319
-0.044,-1.080,-0.045,15.198,-9.583,-4.578
-0.031,-1.062,-0.047,16.052,-8.179,-6.836
-0.031,-1.053,-0.064,15.625,-5.493,-8.423
-0.041,-1.044,-0.070,14.832,-2.563,-9.216
-0.056,-1.028,-0.067,13.489,0.671,-9.644
-0.079,-1.014,-0.062,9.827,3.113,-10.071
-0.105,-0.987,-0.046,5.188,3.662,-10.315
-0.133,-0.956,-0.010,0.610,2.625,-9.583
-0.154,-0.956,0.025,-4.211,0.244,-7.629
-0.161,-0.990,0.043,-8.606,-3.479,-5.493
-0.144,-1.021,0.066,-7.690,-6.836,-4.333
-0.124,-1.031,0.078,-2.075,-9.888,-3.906
-0.117,-1.014,0.062,3.906,-10.010,-3.662
-0.110,-1.001,0.043,7.507,-6.287,-2.136
-0.104,-0.999,0.012,9.216,-0.549,0.610
-0.108,-0.985,-0.015,11.902,6.042,2.625
-0.118,-0.973,-0.031,14.099,12.024,3.967
-0.126,-0.971,-0.034,12.634,16.968,4.822
-0.140,-0.948,-0.021,7.812,19.287,5.371
-0.158,-0.938,-0.003,1.465,17.761,5.737
-0.171,-0.956,0.019,-4.883,12.512,5.432
-0.169,-0.987,0.046,-10.498,4.211,3.662
-0.173,-1.002,0.083,-13.977,-4.517,0.732
-0.174,-1.011,0.099,-15.991,-12.329,-2.380
-0.169,-1.011,0.101,-17.639,-19.043,-4.089
-0.154,-1.015,0.089,-17.395,-23.376,-4.700
-0.139,-1.018,0.066,-14.404,-24.475,-4.700
-0.120,-1.020,0.041,-9.155,-21.545,-4.150
-0.099,-1.012,0.030,-3.845,-14.648,-2.869
-0.095,-1.012,0.023,0.977,-5.188,-0.061
-0.095,-1.009,0.013,4.272,4.639,3.418
-0.103,-1.001,0.009,6.287,13.123,5.798
-0.118,-0.987,0.008,6.592,18.250,6.409
-0.137,-0.956,0.014,3.906,19.470,5.981
-0.157,-0.935,0.026,-1.221,16.907,5.798
-0.168,-0.952,0.036,-6.531,11.047,5.737
-0.161,-0.978,0.054,-10.742,3.418,4.517
-0.149,-1.001,0.079,-11.536,-3.967,1.953
-0.139,-1.007,0.090,-9.583,-10.925,-0.671
-0.135,-1.006,0.083,-7.629,-16.296,-2.563
-0.133,-1.004,0.067,-6.592,-18.372,-3.601
0.252,-2.175,0.603,-37.781,27.527,22.339
0.242,-2.367,0.688,-42.297,12.817,0.000
0.236,-2.451,0.738,-39.429,-6.653,-21.851
0.236,-2.550,0.792,-29.419,-24.841,-40.955
0.265,-2.546,0.776,-20.508,-35.034,-54.749
0.331,-2.559,0.811,-10.559,-35.706,-60.730
0.365,-2.579,0.758,-3.296,-26.733,-66.467
0.356,-2.552,0.732,4.517,-13.000,-69.824
0.433,-2.487,0.689,15.198,4.089,-64.392
0.524,-2.485,0.711,33.264,16.235,-54.565
0.546,-2.414,0.714,49.683,19.897,-47.607
0.582,-2.329,0.627,56.702,19.287,-46.509
0.629,-2.200,0.554,55.054,13.611,-50.537
0.686,-2.163,0.555,47.302,-4.639,-54.504
0.773,-2.123,0.491,31.372,-31.494,-57.068
0.901,-2.050,0.397,12.207,-64.453,-64.331
1.066,-1.938,0.310,4.456,-92.834,-75.867
1.231,-1.868,0.236,15.442,-109.558,-89.111
1.269,-1.742,0.151,38.513,-106.689,-101.135
1.305,-1.553,0.109,60.120,-85.327,-104.065
1.277,-1.277,0.098,76.233,-52.673,-97.778
1.103,-0.939,0.082,80.811,-17.761,-78.491
0.953,-0.804,0.055,76.599,7.324,-48.523
0.958,-0.811,0.076,85.632,14.465,-21.362
1.097,-0.832,0.131,117.554,3.113,-6.958
1.293,-0.792,0.083,152.039,-15.076,-13.367
1.348,-0.659,-0.188,170.837,-29.724,-39.551
1.255,-0.406,-0.421,161.255,-36.621,-73.364
1.082,-0.092,-0.627,124.878,-34.668,-97.778
0.891,0.158,-0.719,72.754,-29.663,-113.037
0.756,0.294,-0.645,31.616,-26.184,-126.953
0.671,0.400,-0.517,4.517,-20.813,-140.625
0.609,0.457,-0.432,-9.827,-10.559,-145.203
0.532,0.430,-0.430,-14.221,3.967,-141.357
0.411,0.428,-0.381,-17.151,20.203,-126.404
0.248,0.386,-0.301,-26.062,33.508,-103.577
0.121,0.309,-0.255,-39.612,41.626,-83.008
0.020,0.272,-0.222,-53.040,40.894,-72.815
-0.077,0.266,-0.156,-62.622,32.532,-71.350
-0.172,0.252,-0.034,-65.186,17.700,-75.073
-0.209,0.244,0.061,-63.660,0.488,-79.407
-0.206,0.220,0.105,-60.059,-12.329,-80.200
-0.210,0.181,0.138,-50.720,-19.470,-76.050
-0.206,0.111,0.160,-39.673,-20.935,-66.650
-0.208,0.026,0.126,-30.151,-17.456,-56.519
-0.244,0.020,0.126,-23.071,-12.573,-46.021
-0.304,0.030,0.136,-21.851,-8.484,-36.194
-0.371,0.030,0.128,-24.841,-7.263,-28.687
-0.424,-0.023,0.138,-25.208,-9.277,-21.545
-0.421,-0.118,0.150,-21.057,-15.442,-16.785
-0.395,-0.216,0.124,-14.954,-21.973,-15.869
-0.375,-0.297,0.089,-8.850,-27.161,-15.625
-0.354,-0.386,0.067,-6.287,-30.762,-15.991
-0.331,-0.479,0.038,-6.897,-29.968,-17.517
-0.284,-0.575,0.059,-5.615,-26.978,-17.883
-0.224,-0.673,0.101,-0.977,-21.973,-18.005
-0.173,-0.728,0.108,4.822,-14.038,-18.982
-0.177,-0.660,0.126,10.803,-4.578,-18.250
-0.225,-0.609,0.157,11.963,4.272,-11.353
-0.271,-0.648,0.137,5.127,9.827,-2.686
-0.302,-0.693,0.118,-1.587,10.498,3.967
-0.316,-0.750,0.112,-3.906,6.836,6.897
-0.339,-0.782,0.120,-5.859,0.183,6.226
-0.331,-0.805,0.137,-8.423,-5.981,4.456
-0.307,-0.862,0.159,-7.874,-11.414,2.197
-0.288,-0.900,0.149,-3.723,-15.198,-1.343
-0.294,-0.906,0.136,3.479,-17.334,-4.211
-0.301,-0.913,0.089,12.756,-14.526,-5.798
-0.302,-0.919,0.044,20.447,-8.362,-5.249
-0.309,-0.921,0.002,26.123,-2.319,-4.517
-0.306,-0.891,-0.026,28.320,3.723,-4.517
-0.288,-0.866,-0.042,25.879,8.057,-5.188
-0.272,-0.838,-0.050,20.142,8.728,-6.409
-0.251,-0.810,-0.054,13.977,6.897,-6.714
-0.234,-0.830,-0.060,8.850,3.967,-6.165
-0.235,-0.839,-0.064,4.517,0.977,-4.517
-0.235,-0.893,-0.056,1.282,-1.404,-2.014
-0.227,-0.938,-0.059,-0.366,-2.686,0.183
-0.201,-0.965,-0.061,0.244,-2.197,1.099
-0.200,-0.987,-0.071,2.991,0.977,0.427
-0.208,-0.972,-0.069,5.066,6.226,0.183
-0.225,-0.967,-0.049,6.226,11.475,1.343
-0.240,-0.959,-0.033,5.310,15.564,3.113
-0.235,-0.956,-0.021,2.625,17.700,4.211
-0.221,-0.957,-0.010,0.793,16.663,3.662
-0.218,-0.916,0.006,-0.549,13.916,3.357
-0.217,-0.904,0.020,-3.479,9.827,4.700
-0.218,-0.906,0.025,-7.080,4.089,7.812
-0.195,-0.953,0.026,-7.996,-1.587,12.085
-0.164,-0.993,0.019,-5.005,-5.432,15.076
-0.136,-1.000,0.018,-1.526,-6.104,16.113
-0.121,-1.001,0.002,1.282,-3.845,15.625
-0.120,-0.994,-0.004,2.136,0.244,14.404
-0.140,-0.993,-0.002,2.014,4.883,13.123
-0.153,-0.997,0.000,1.099,8.484,11.719
-0.146,-0.998,0.004,0.122,10.132,10.193
-0.128,-1.000,0.012,-1.465,10.132,8.484
-0.113,-1.005,0.027,-3.723,8.606,6.592
-0.108,-1.002,0.047,-7.202,5.981,4.517
-0.103,-1.023,0.057,-10.742,2.380,2.869
-0.095,-1.049,0.070,-12.085,-1.770,1.160
-0.099,-1.060,0.061,-13.306,-4.272,-0.427
-0.109,-1.060,0.071,-14.465,-4.944,-2.136
-0.119,-1.065,0.094,-15.442,-4.883,-3.601
-0.131,-1.059,0.105,-15.442,-4.395,-4.211
-0.129,-1.071,0.113,-14.099,-4.089,-5.005
-0.125,-1.071,0.116,-11.292,-4.150,-5.676
-0.117,-1.064,0.110,-7.202,-4.150,-5.127
-0.117,-1.047,0.096,-3.906,-3.479,-4.211
-0.127,-1.023,0.092,-2.014,-2.014,-2.869
-0.130,-1.016,0.080,-1.648,0.000,-0.122
-0.130,-1.018,0.077,-1.282,1.282,1.709
-0.130,-1.021,0.071,-0.671,1.038,2.380
-0.136,-1.021,0.056,-1.160,-0.183,1.648
-0.146,-1.013,0.049,-2.808,-1.343,-0.366
-0.150,-1.002,0.053,-5.310,-2.686,-2.502
-0.143,-1.002,0.065,-8.240,-4.028,-4.578
-0.138,-1.014,0.072,-10.254,-4.456,-7.935
-0.150,-1.018,0.099,-10.620,-4.456,-11.230
-0.092,-2.027,0.573,-4.456,12.634,27.283
-0.067,-2.245,0.619,-27.588,1.160,2.686
-0.084,-2.541,0.667,-44.861,-12.817,-19.836
-0.073,-2.772,0.768,-39.917,-25.513,-36.011
-0.012,-2.935,0.869,-14.404,-30.334,-43.152
0.024,-3.055,0.935,7.019,-25.391,-43.396
0.062,-3.094,0.885,14.343,-13.550,-41.931
0.121,-3.029,0.784,15.381,-2.197,-40.283
0.217,-2.942,0.653,17.212,5.615,-37.476
0.404,-2.789,0.597,18.921,5.676,-35.767
0.583,-2.723,0.651,24.780,-3.662,-36.682
0.825,-2.583,0.518,24.231,-9.094,-49.255
0.998,-2.507,0.453,29.846,-10.437,-75.012
1.128,-2.484,0.386,51.941,-10.010,-103.760
1.143,-2.318,0.333,78.918,-6.348,-129.578
1.066,-2.018,0.237,100.525,-2.319,-145.081
0.990,-1.733,0.115,111.084,3.967,-145.813
0.960,-1.471,-0.033,108.032,8.118,-135.925
0.918,-1.314,-0.200,92.957,6.226,-122.803
0.862,-1.142,-0.360,74.768,-5.371,-111.267
0.851,-0.991,-0.411,60.791,-27.893,-99.976
0.903,-0.841,-0.401,51.575,-54.016,-88.074
0.940,-0.660,-0.391,47.852,-73.242,-75.195
1.056,-0.539,-0.281,51.758,-78.125,-60.974
1.179,-0.509,-0.310,60.242,-60.242,-56.030
1.205,-0.511,-0.261,73.120,-28.748,-66.833
1.119,-0.430,-0.252,86.182,6.165,-77.332
1.035,-0.418,-0.241,90.942,35.889,-88.196
0.960,-0.297,-0.284,91.309,53.284,-103.394
0.809,-0.120,-0.343,83.374,58.960,-118.042
0.628,0.026,-0.379,66.895,51.758,-128.906
0.487,0.137,-0.396,39.917,40.283,-134.460
0.338,0.213,-0.406,13.977,28.320,-137.268
0.222,0.313,-0.414,-3.967,19.409,-135.132
0.127,0.410,-0.382,-13.611,17.334,-126.221
0.069,0.416,-0.321,-21.240,21.057,-108.398
0.084,0.361,-0.207,-27.893,26.489,-88.318
0.040,0.264,-0.142,-26.917,31.921,-77.148
-0.024,0.268,-0.094,-19.104,33.691,-71.838
-0.074,0.253,-0.030,-13.977,30.640,-63.171
-0.116,0.215,0.005,-13.184,22.095,-53.101
-0.139,0.193,-0.041,-20.691,9.644,-44.800
-0.167,0.164,-0.105,-33.325,-6.042,-43.152
-0.192,0.170,-0.119,-49.011,-22.827,-46.448
-0.177,0.186,-0.089,-68.237,-36.865,-51.636
-0.186,0.155,-0.075,-86.670,-44.495,-58.533
-0.217,0.085,-0.030,-97.412,-46.448,-65.002
-0.257,0.036,0.036,-97.595,-43.335,-66.345
-0.310,-0.005,0.076,-85.815,-35.828,-61.279
-0.348,-0.102,0.107,-66.956,-24.109,-49.988
-0.376,-0.168,0.135,-49.255,-9.766,-36.072
-0.400,-0.219,0.148,-35.156,3.296,-22.522
-0.402,-0.245,0.160,-24.719,13.428,-12.512
-0.423,-0.230,0.186,-18.188,17.578,-4.456
-0.408,-0.302,0.162,-15.808,15.869,3.052
-0.391,-0.362,0.157,-14.893,11.047,8.362
-0.397,-0.415,0.166,-10.925,6.165,11.414
-0.398,-0.470,0.192,-6.775,2.319,12.573
-0.392,-0.510,0.196,-4.822,-0.549,11.353
-0.380,-0.537,0.156,-4.150,-3.052,7.385
-0.416,-0.572,0.087,-3.357,-4.272,1.587
-0.446,-0.593,0.065,-3.723,-4.822,-3.113
-0.478,-0.625,0.093,-7.385,-4.578,-5.920
-0.504,-0.657,0.107,-12.024,-2.808,-7.874
-0.534,-0.664,0.130,-13.794,0.488,-8.728
-0.566,-0.684,0.166,-13.489,3.967,-6.470
-0.578,-0.728,0.195,-12.512,4.761,-2.136
-0.571,-0.762,0.193,-10.132,3.418,3.723
-0.540,-0.791,0.163,-4.456,-0.305,9.766
-0.498,-0.817,0.134,2.563,-6.042,14.282
-0.453,-0.839,0.082,5.737,-11.353,15.869
-0.431,-0.872,0.040,5.554,-14.648,14.465
-0.424,-0.894,0.018,3.845,-16.663,11.658
-0.428,-0.893,0.021,0.366,-15.686,8.850
-0.442,-0.898,0.026,-3.052,-12.024,8.423
-0.450,-0.920,0.042,-4.700,-7.690,10.742
-0.450,-0.926,0.068,-4.211,-3.540,15.991
-0.433,-0.936,0.095,-2.319,0.366,23.743
-0.413,-0.974,0.100,1.343,2.380,31.372
-0.377,-1.003,0.088,6.165,2.014,36.987
-0.315,-1.031,0.082,11.841,-0.061,39.551
-0.271,-1.061,0.048,15.015,-2.441,37.476
-0.223,-1.082,0.005,15.930,-4.822,33.325
-0.176,-1.091,-0.033,16.785,-7.324,29.480
-0.131,-1.109,-0.078,17.395,-7.996,25.330
-0.095,-1.113,-0.099,16.785,-5.737,21.545
-0.090,-1.099,-0.108,16.541,-1.038,18.799
-0.105,-1.078,-0.101,16.052,5.920,18.127
-0.135,-1.071,-0.079,14.343,13.184,18.921
-0.144,-1.034,-0.052,12.878,18.372,19.775
-0.207,-1.056,-0.049,16.602,19.409,18.250
-0.233,-1.024,-0.021,16.296,16.663,17.273
-0.258,-1.012,0.009,9.644,12.512,18.494
-0.249,-1.036,0.024,5.432,5.066,18.372
-0.221,-1.067,0.037,-0.793,-2.136,17.090
-0.187,-1.083,0.042,-5.615,-8.606,14.099
-0.154,-1.094,0.042,-7.385,-14.343,9.521
-0.129,-1.100,0.026,-5.920,-17.029,4.089
-0.127,-1.105,0.011,-4.700,-15.747,-1.099
-0.145,-1.103,0.009,-4.272,-10.315,-3.723
-0.179,-1.083,0.033,-3.723,-2.991,-3.418
-0.193,-1.083,0.057,-3.540,4.700,-1.038
-0.200,-1.092,0.083,-2.930,10.193,0.977
-0.213,-1.079,0.103,-0.793,12.024,2.686
-0.221,-1.060,0.121,1.343,10.315,4.089
-0.233,-1.063,0.133,1.282,6.653,5.005
-0.230,-1.076,0.127,0.183,1.648,5.127
-0.228,-1.077,0.120,-0.183,-2.930,3.601
-0.220,-1.063,0.106,0.610,-5.188,1.404
-0.206,-1.058,0.100,1.648,-6.653,-0.061
-0.201,-1.060,0.086,2.625,-7.019,-1.648
-0.199,-1.054,0.063,3.235,-6.531,-3.479
-0.192,-1.040,0.055,3.601,-5.859,-4.639
-0.193,-1.021,0.053,3.235,-4.700,-5.676
-0.199,-1.010,0.035,2.563,-3.357,-6.165
-0.214,-0.987,0.035,2.930,-2.075,-5.554
-0.231,-0.974,0.050,2.747,-0.793,-3.967
-0.248,-0.972,0.052,1.648,0.732,-1.648
-0.250,-0.974,0.055,0.854,0.854,0.244
0.179,-2.433,0.456,-4.211,3.723,55.725
0.258,-2.634,0.485,-16.907,-1.465,35.889
0.248,-2.767,0.536,-25.452,-10.620,3.845
0.167,-2.725,0.594,-24.292,-22.827,-26.367
0.141,-2.650,0.593,-14.587,-34.790,-43.762
0.152,-2.612,0.560,4.456,-43.518,-48.035
0.148,-2.500,0.413,26.123,-44.800,-42.725
0.238,-2.364,0.306,47.607,-37.903,-30.762
0.426,-2.348,0.233,70.068,-24.109,-15.259
0.566,-2.403,0.168,91.125,-11.780,-5.493
0.655,-2.488,0.096,111.816,-8.606,-10.742
0.708,-2.509,0.047,113.220,-12.207,-31.799
0.750,-2.455,0.106,116.455,-23.865,-62.256
0.702,-2.292,0.157,112.671,-39.429,-88.379
0.660,-2.080,0.045,97.961,-57.312,-102.966
0.735,-1.829,-0.038,85.083,-73.975,-109.924
0.872,-1.625,-0.125,86.365,-82.886,-112.183
0.923,-1.533,-0.219,94.360,-77.820,-107.422
0.976,-1.430,-0.236,94.238,-57.678,-88.440
1.117,-1.356,-0.211,100.708,-30.457,-60.608
1.251,-1.249,-0.348,113.037,3.540,-31.067
1.325,-1.030,-0.378,132.690,40.833,-0.305
1.304,-0.769,-0.368,158.081,77.820,31.189
1.170,-0.495,-0.394,180.420,106.506,62.256
1.001,-0.231,-0.447,192.871,122.375,87.097
0.925,-0.043,-0.419,185.120,130.249,101.990
0.914,0.024,-0.358,165.100,133.301,102.234
0.949,0.038,-0.296,151.306,128.418,79.895
0.899,0.255,-0.302,143.127,114.563,41.077
0.848,0.551,-0.400,125.183,90.393,-5.737
0.720,0.663,-0.581,92.712,57.068,-56.213
0.535,0.749,-0.638,41.931,15.381,-100.464
0.380,0.781,-0.564,-15.686,-28.748,-132.629
0.302,0.708,-0.373,-70.618,-65.735,-154.663
0.290,0.588,-0.248,-122.437,-87.769,-163.025
0.301,0.480,-0.125,-161.682,-95.154,-159.485
0.323,0.339,-0.031,-178.345,-88.623,-148.621
0.325,0.199,-0.024,-179.199,-69.824,-131.409
0.319,0.093,0.009,-164.551,-51.453,-111.511
0.272,0.043,0.072,-136.047,-39.612,-92.224
0.185,0.049,0.076,-108.765,-31.250,-73.425
0.119,0.040,0.073,-87.097,-26.245,-56.702
0.126,0.031,0.053,-72.327,-23.499,-45.898
0.139,0.014,-0.005,-64.758,-21.057,-43.640
0.090,-0.028,-0.072,-59.998,-18.921,-49.744
0.044,-0.042,-0.068,-56.702,-16.113,-57.678
-0.001,-0.116,-0.026,-53.040,-13.123,-61.707
-0.049,-0.187,0.014,-43.152,-10.498,-65.186
-0.120,-0.232,0.015,-33.691,-7.690,-68.665
-0.194,-0.246,0.006,-22.278,-4.456,-68.054
-0.246,-0.273,0.016,-8.911,-0.793,-62.561
-0.270,-0.294,0.010,-2.136,4.822,-53.589
-0.312,-0.333,-0.017,-1.526,9.705,-44.861
-0.339,-0.383,0.013,-4.456,12.573,-38.147
-0.346,-0.444,0.028,-8.728,12.146,-33.020
-0.341,-0.494,0.040,-10.620,8.972,-28.259
-0.344,-0.552,0.041,-9.216,4.211,-23.315
-0.360,-0.642,0.064,-6.714,-0.610,-18.616
-0.353,-0.737,0.089,-4.883,-4.211,-15.625
-0.354,-0.800,0.074,-3.784,-6.592,-16.479
-0.336,-0.798,0.024,-2.319,-9.155,-21.423
-0.330,-0.816,-0.010,-0.488,-11.597,-26.733
-0.328,-0.814,-0.033,-0.488,-11.780,-28.503
-0.320,-0.833,-0.073,-2.991,-8.728,-26.245
-0.329,-0.853,-0.076,-2.869,-5.066,-20.691
-0.322,-0.881,-0.079,-1.831,1.343,-12.329
-0.326,-0.887,-0.073,-0.061,9.521,-5.249
-0.355,-0.858,-0.070,1.404,15.747,-0.732
-0.397,-0.848,-0.047,0.977,18.188,3.113
-0.408,-0.866,-0.030,-2.258,16.357,6.958
-0.402,-0.911,-0.039,-6.165,11.108,7.935
-0.370,-0.941,-0.056,-9.766,2.625,4.761
-0.310,-0.969,-0.097,-12.451,-6.653,-0.793
-0.238,-0.992,-0.142,-12.634,-15.503,-5.920
-0.180,-0.987,-0.171,-11.414,-22.095,-9.460
-0.145,-1.004,-0.195,-10.193,-25.330,-9.888
-0.132,-1.033,-0.208,-9.583,-24.414,-7.935
-0.128,-1.034,-0.189,-8.484,-19.653,-5.127
-0.152,-1.026,-0.184,-6.287,-12.512,-3.235
-0.164,-1.019,-0.169,-4.028,-6.470,-0.488
-0.154,-1.019,-0.159,-1.465,-2.869,3.052
-0.130,-1.030,-0.164,2.686,-0.183,7.202
-0.099,-1.044,-0.176,6.348,1.160,11.047
-0.067,-1.067,-0.186,10.437,0.427,12.268
-0.046,-1.057,-0.207,13.000,-1.465,11.047
-0.030,-1.041,-0.234,14.099,-2.808,8.240
-0.037,-1.008,-0.255,13.855,-3.418,4.578
-0.062,-0.970,-0.247,12.207,-2.747,1.648
-0.086,-0.940,-0.231,10.071,-2.075,0.000
-0.099,-0.935,-0.215,8.301,-1.282,-0.061
-0.109,-0.936,-0.188,5.432,0.122,0.122
-0.127,-0.939,-0.173,2.869,0.366,0.854
-0.127,-0.943,-0.162,2.502,-0.916,3.052
-0.124,-0.961,-0.154,3.845,-2.136,7.690
-0.096,-0.989,-0.191,5.554,-3.723,12.756
-0.065,-0.992,-0.201,5.676,-4.761,16.663
-0.049,-0.988,-0.215,4.883,-5.310,18.921
-0.014,-0.978,-0.213,3.357,-5.188,18.616
-0.007,-0.984,-0.212,-1.282,-2.869,15.442
-0.034,-0.982,-0.203,-7.629,0.977,10.315
-0.046,-1.003,-0.135,-12.817,2.930,7.263
-0.049,-1.054,-0.098,-15.381,2.808,5.676
-0.055,-1.068,-0.089,-16.418,1.221,2.930
-0.053,-1.065,-0.081,-15.869,-1.892,-0.916
-0.049,-1.065,-0.086,-14.038,-4.822,-3.845
-0.050,-1.066,-0.086,-12.390,-6.409,-4.944
-0.061,-1.060,-0.078,-11.841,-6.470,-4.883
-0.060,-1.066,-0.073,-11.414,-5.859,-4.395
-0.059,-1.060,-0.069,-10.864,-4.700,-4.028
-0.058,-1.056,-0.062,-10.193,-3.723,-3.479
-0.062,-1.062,-0.055,-8.301,-2.014,-2.625
-0.073,-1.065,-0.051,-6.653,0.183,-1.465
-0.086,-1.068,-0.037,-4.517,2.319,-0.488
-0.088,-1.068,-0.027,-1.892,3.845,-0.671
-0.097,-1.062,-0.032,0.000,4.944,-2.258
-0.112,-1.046,-0.041,-0.305,4.028,-4.761
-0.118,-1.025,-0.038,-0.732,0.671,-8.423
-0.119,-0.997,-0.053,-1.770,-3.357,-11.780
-0.105,-0.984,-0.064,-2.869,-6.775,-13.123
0.385,-2.346,0.346,-83.923,-9.949,9.155
0.695,-2.644,0.443,-79.956,15.442,14.221
0.843,-3.003,0.621,-68.604,36.438,15.320
0.742,-3.050,0.732,-56.274,40.649,1.160
0.586,-2.930,0.727,-49.805,23.682,-26.062
0.528,-2.846,0.681,-37.659,-11.292,-59.814
0.518,-2.707,0.586,-26.184,-46.387,-87.158
0.573,-2.557,0.527,-10.681,-76.599,-113.831
0.695,-2.367,0.435,-0.732,-99.548,-134.888
0.858,-2.206,0.301,5.005,-111.572,-147.156
0.961,-2.159,0.137,16.724,-110.962,-152.039
1.023,-2.088,0.143,26.306,-105.225,-148.743
1.081,-2.075,-0.027,28.442,-88.989,-138.184
1.169,-1.978,-0.147,23.499,-70.496,-138.062
1.155,-1.803,-0.123,30.029,-71.106,-145.447
1.155,-1.595,-0.229,31.738,-77.148,-153.137
1.078,-1.397,-0.298,31.799,-78.857,-159.424
1.003,-1.213,-0.257,30.945,-77.881,-159.607
0.939,-1.098,-0.255,26.001,-73.120,-152.466
0.846,-0.984,-0.272,27.161,-64.514,-138.855
0.809,-0.812,-0.292,29.419,-51.514,-121.826
0.763,-0.702,-0.289,34.241,-33.447,-105.103
0.711,-0.535,-0.214,43.274,-14.221,-89.478
0.575,-0.429,-0.138,55.664,4.028,-75.806
0.490,-0.383,-0.033,64.209,21.423,-67.627
0.462,-0.353,0.060,76.904,32.837,-59.814
0.481,-0.371,-0.007,90.576,31.067,-62.195
0.455,-0.267,-0.112,79.712,17.639,-75.623
0.454,-0.063,-0.292,55.359,-5.737,-86.365
0.477,0.171,-0.474,20.569,-25.879,-93.811
0.337,0.356,-0.494,-15.442,-35.217,-96.741
0.285,0.448,-0.483,-40.039,-43.884,-90.088
0.294,0.393,-0.416,-63.416,-49.255,-80.261
0.282,0.297,-0.340,-87.280,-46.509,-70.740
0.329,0.207,-0.304,-101.563,-37.537,-59.631
0.398,0.050,-0.233,-91.492,-22.888,-45.166
0.439,-0.120,-0.173,-61.646,-7.385,-31.189
0.396,-0.163,-0.185,-29.602,0.793,-21.912
0.306,-0.082,-0.224,-7.019,-0.549,-19.531
0.200,0.066,-0.262,-0.122,-8.545,-20.569
0.076,0.192,-0.215,-6.287,-20.630,-23.560
0.001,0.222,-0.115,-19.714,-36.926,-30.701
-0.052,0.130,-0.058,-40.649,-50.659,-43.213
-0.107,0.026,-0.037,-62.683,-57.678,-56.580
-0.146,-0.082,0.005,-72.998,-57.861,-64.331
-0.135,-0.218,0.085,-60.669,-52.551,-63.416
-0.147,-0.360,0.132,-35.217,-41.199,-54.321
-0.212,-0.433,0.146,-14.465,-27.832,-40.894
-0.295,-0.415,0.123,2.991,-16.663,-27.893
-0.360,-0.386,0.103,20.569,-9.949,-16.968
-0.408,-0.387,0.120,35.522,-6.409,-9.216
-0.428,-0.371,0.142,40.344,-6.470,-5.188
-0.361,-0.386,0.167,38.330,-9.888,-7.141
-0.350,-0.451,0.118,30.762,-13.123,-16.418
-0.391,-0.472,0.070,17.517,-16.724,-25.696
-0.378,-0.518,0.069,7.751,-22.034,-30.151
-0.351,-0.583,0.074,3.601,-25.146,-29.419
-0.362,-0.636,0.103,-0.366,-26.428,-25.452
