-0.273,0.867,-0.109,-0.244,-7.874,-2.014
-0.257,0.912,-0.119,5.249,-7.812,-1.221
-0.253,0.948,-0.119,8.545,-5.920,-0.732
-0.244,0.953,-0.113,8.606,-2.686,-0.671
-0.255,0.952,-0.112,6.226,1.221,-1.343
-0.281,0.938,-0.087,4.150,5.310,-1.770
-0.311,0.916,-0.050,2.747,7.141,-1.648
-0.306,0.894,-0.039,0.732,6.897,-2.014
-0.337,0.867,-0.007,1.038,5.554,-3.601
-0.350,0.881,-0.005,3.479,2.075,-4.944
0.293,2.135,0.144,-81.421,-48.340,-169.189
0.307,2.142,0.097,-69.580,-50.842,-155.334
0.298,2.176,0.027,-33.386,-51.697,-132.812
0.224,2.252,0.083,11.230,-51.453,-104.919
0.241,2.262,0.155,46.326,-47.913,-73.669
0.316,2.206,0.184,56.824,-37.354,-46.875
0.359,2.140,0.195,36.865,-21.729,-34.790
0.393,2.026,0.227,-1.160,-3.723,-34.424
0.362,1.879,0.246,-44.556,14.893,-36.255
0.344,1.757,0.283,-81.726,32.837,-37.598
0.350,1.658,0.346,-97.412,45.593,-36.865
0.305,1.628,0.371,-89.966,54.565,-24.841
0.314,1.665,0.371,-60.852,57.861,-3.784
0.319,1.731,0.305,-24.170,54.932,21.606
0.372,1.752,0.240,0.610,49.866,49.988
0.509,1.617,0.270,1.404,47.913,69.397
0.487,1.534,0.257,-27.466,53.894,74.585
0.437,1.276,0.274,-66.284,64.575,62.073
0.372,1.176,0.244,-92.346,72.388,43.213
0.350,1.090,0.204,-92.957,70.862,30.273
0.367,1.036,0.165,-80.383,63.843,27.405
0.285,1.042,0.125,-55.237,55.054,34.363
0.261,1.042,0.003,-21.179,43.335,46.814
0.362,1.014,-0.107,12.085,28.931,61.646
0.584,1.026,-0.131,36.560,18.555,67.932
0.683,1.087,-0.072,44.006,14.893,74.036
0.612,1.040,0.066,34.119,21.667,92.590
0.488,0.980,0.157,16.785,38.391,114.807
0.331,0.897,0.274,-1.892,47.974,134.277
0.241,0.777,0.276,-13.977,44.434,149.597
0.143,0.637,0.221,-10.986,29.053,161.133
0.147,0.522,0.153,0.610,3.357,175.964
0.204,0.431,0.058,13.184,-25.635,191.406
0.226,0.329,-0.010,21.057,-51.575,200.867
0.249,0.226,-0.074,14.465,-70.007,198.303
0.229,0.152,-0.122,-3.052,-78.979,183.167
0.176,0.109,-0.173,-19.470,-78.247,156.372
0.177,0.091,-0.201,-29.968,-69.702,127.075
0.198,0.122,-0.179,-32.227,-53.284,101.685
0.159,0.157,-0.089,-21.667,-33.386,80.566
0.126,0.188,0.034,-6.104,-16.296,67.322
0.065,0.204,0.181,2.930,-7.690,63.049
0.052,0.183,0.245,-1.343,-14.771,60.303
0.091,0.226,0.223,-22.827,-33.691,50.842
0.101,0.276,0.075,-45.959,-52.673,35.156
0.109,0.298,-0.094,-61.218,-67.078,23.499
0.132,0.345,-0.213,-66.833,-75.012,21.057
0.160,0.358,-0.258,-61.646,-74.463,23.560
0.133,0.336,-0.255,-48.767,-65.674,28.748
0.105,0.278,-0.241,-31.494,-53.345,33.630
0.064,0.247,-0.212,-14.282,-42.297,37.048
0.063,0.292,-0.183,-0.732,-33.264,38.208
-0.014,0.399,-0.106,5.981,-31.372,35.461
-0.048,0.466,-0.034,-0.732,-36.926,28.748
-0.041,0.548,-0.056,-18.372,-43.213,20.630
-0.016,0.605,-0.151,-34.302,-45.532,16.785
-0.032,0.610,-0.236,-38.086,-40.527,19.287
-0.073,0.550,-0.266,-29.968,-31.860,27.283
-0.121,0.499,-0.272,-16.296,-22.888,36.377
-0.186,0.455,-0.261,2.869,-14.954,42.542
-0.234,0.451,-0.225,20.691,-9.766,44.312
-0.284,0.486,-0.180,32.349,-7.263,38.269
-0.316,0.530,-0.112,37.109,-6.287,26.672
-0.366,0.594,-0.050,34.973,-5.981,15.808
-0.370,0.655,0.024,27.466,-8.484,5.249
-0.335,0.707,0.007,14.771,-13.855,-2.563
-0.293,0.729,-0.066,2.075,-17.456,-6.287
-0.263,0.714,-0.124,-2.808,-16.907,-5.737
-0.283,0.677,-0.144,7.263,-11.719,-1.221
-0.316,0.672,-0.124,26.672,-4.822,3.418
-0.328,0.710,-0.117,42.053,2.136,7.568
-0.331,0.759,-0.099,45.959,9.094,5.249
-0.330,0.764,-0.082,39.124,15.198,-3.052
-0.311,0.768,-0.078,23.071,20.020,-13.367
-0.275,0.810,-0.070,4.578,21.301,-23.315
-0.260,0.853,-0.041,-9.705,17.761,-31.494
-0.245,0.885,-0.080,-20.020,14.709,-34.729
-0.236,0.884,-0.128,-23.193,10.803,-32.715
-0.224,0.877,-0.159,-18.066,5.493,-24.902
-0.233,0.853,-0.173,-6.592,1.465,-13.611
-0.240,0.835,-0.190,9.277,0.061,-2.380
-0.245,0.823,-0.180,25.330,-0.488,7.080
-0.254,0.820,-0.160,35.217,-0.122,12.573
-0.260,0.856,-0.133,35.583,0.610,11.719
-0.274,0.924,-0.071,27.771,-0.061,7.507
-0.271,0.983,-0.012,15.442,-3.052,2.075
-0.253,1.028,-0.018,3.113,-6.104,-2.136
-0.224,1.044,-0.044,-7.263,-7.812,-3.479
-0.210,1.012,-0.065,-13.733,-8.606,-2.319
-0.212,0.972,-0.082,-15.137,-7.446,0.061
-0.224,0.942,-0.094,-10.559,-5.310,2.808
-0.225,0.922,-0.106,-4.395,-4.333,6.775
-0.236,0.909,-0.113,1.953,-4.639,10.803
-0.232,0.908,-0.132,7.080,-5.615,14.160
-0.225,0.908,-0.138,9.277,-6.714,16.907
-0.208,0.898,-0.138,7.874,-7.324,17.273
-0.210,0.894,-0.124,4.150,-6.958,14.709
-0.225,0.895,-0.119,0.854,-6.348,10.437
-0.257,0.916,-0.096,-1.587,-6.470,6.592
-0.298,0.922,-0.066,-2.380,-7.019,4.639
-0.294,0.918,-0.047,-3.052,-8.362,3.784
-0.291,0.921,-0.057,-1.648,-9.644,3.174
-0.281,0.940,-0.078,2.808,-10.925,3.418
-0.260,0.958,-0.089,8.423,-12.085,6.958
-0.240,0.979,-0.098,12.939,-12.451,10.376
-0.222,1.006,-0.101,14.038,-11.719,11.780
-0.220,1.008,-0.099,11.414,-10.437,11.475
-0.216,0.985,-0.094,6.470,-8.057,10.193
-0.211,0.944,-0.100,1.770,-5.249,7.751
-0.236,0.914,-0.096,-1.404,-3.418,4.211
-0.239,0.892,-0.097,-1.953,-2.747,1.587
-0.238,0.893,-0.103,-1.831,-2.197,-1.099
-0.244,0.903,-0.107,-1.648,-2.014,-3.967
-0.231,0.922,-0.119,-1.831,-2.014,-5.737
-0.218,0.949,-0.127,-1.892,-1.038,-7.019
-0.219,0.954,-0.130,-0.793,1.831,-6.897
-0.237,0.948,-0.125,1.038,5.676,-5.188
-0.268,0.941,-0.102,3.052,9.216,-3.540
-0.299,0.919,-0.055,4.517,10.681,-2.991
0.085,1.890,0.563,-12.329,2.686,-39.307
0.115,1.812,0.539,-18.921,1.770,-29.785
0.153,1.715,0.491,-29.907,1.404,-25.818
0.169,1.645,0.435,-39.917,2.319,-26.917
0.163,1.616,0.411,-46.265,3.662,-30.518
0.157,1.606,0.394,-52.124,6.897,-33.691
0.186,1.585,0.366,-58.716,12.695,-34.424
0.194,1.576,0.346,-65.186,19.470,-31.250
0.207,1.532,0.348,-69.580,26.245,-22.034
0.256,1.419,0.340,-69.702,33.386,-6.226
0.272,1.310,0.335,-66.650,39.246,9.644
0.247,1.208,0.339,-59.753,39.490,23.987
0.222,1.125,0.346,-52.979,34.424,36.011
0.231,1.103,0.327,-53.345,28.931,41.443
0.246,1.126,0.291,-58.044,26.001,38.818
0.254,1.138,0.262,-65.918,25.085,32.532
0.277,1.135,0.232,-74.463,26.062,27.649
0.314,1.079,0.187,-77.393,28.320,25.757
0.345,0.994,0.125,-71.594,31.189,26.917
0.315,0.935,0.045,-55.969,31.433,32.837
0.281,0.882,-0.069,-32.898,28.381,46.631
0.269,0.887,-0.127,-9.766,23.315,66.833
0.266,0.892,-0.101,9.094,17.822,86.670
0.289,0.867,-0.021,19.287,13.245,100.342
0.274,0.848,0.064,19.287,8.667,105.957
0.182,0.803,0.167,12.085,2.808,104.492
0.108,0.721,0.220,2.319,-5.188,99.487
0.067,0.640,0.218,-3.357,-14.954,94.238
0.062,0.596,0.164,0.366,-25.513,92.834
0.087,0.607,0.060,10.864,-34.607,96.680
0.185,0.620,-0.026,20.264,-43.823,102.783
0.291,0.612,-0.097,21.484,-49.255,106.079
0.331,0.602,-0.115,13.367,-47.180,100.098
0.316,0.589,-0.104,-1.831,-38.818,86.121
0.225,0.570,-0.041,-19.836,-30.884,69.702
0.119,0.532,0.072,-32.898,-25.024,55.603
0.024,0.500,0.163,-36.011,-21.729,47.607
-0.028,0.475,0.220,-28.931,-23.376,46.082
-0.038,0.435,0.250,-13.611,-31.921,52.551
0.007,0.395,0.227,0.671,-46.143,64.392
0.125,0.396,0.132,4.150,-61.829,72.632
0.246,0.418,-0.009,-0.366,-73.181,72.144
0.284,0.459,-0.105,-6.714,-77.698,64.941
0.260,0.523,-0.175,-15.076,-74.585,54.260
0.239,0.569,-0.227,-23.865,-62.561,43.701
0.202,0.567,-0.211,-30.457,-45.959,36.621
0.117,0.490,-0.109,-31.311,-31.494,32.593
0.000,0.410,-0.003,-25.574,-21.545,32.227
-0.072,0.372,0.090,-14.771,-19.592,34.912
-0.094,0.396,0.122,-6.104,-24.536,38.818
-0.070,0.442,0.101,-4.395,-33.630,39.368
-0.056,0.507,0.028,-8.606,-43.335,35.950
-0.019,0.587,-0.056,-13.916,-48.950,31.860
0.012,0.627,-0.147,-16.663,-47.791,30.640
0.013,0.625,-0.206,-15.869,-40.894,33.569
-0.021,0.617,-0.207,-12.939,-30.518,37.170
-0.077,0.569,-0.168,-7.202,-17.761,37.842
-0.166,0.530,-0.108,0.427,-6.042,34.729
-0.260,0.545,-0.026,7.996,0.977,30.151
-0.305,0.579,0.062,10.376,1.526,23.804
-0.340,0.631,0.130,7.202,-0.732,15.686
-0.340,0.686,0.131,0.793,-5.798,8.423
-0.300,0.736,0.062,-6.531,-11.475,4.700
-0.245,0.745,-0.025,-11.353,-15.259,4.883
-0.213,0.735,-0.093,-12.390,-15.320,6.165
-0.206,0.718,-0.120,-8.057,-11.292,8.179
-0.228,0.715,-0.115,0.244,-4.517,10.559
-0.252,0.709,-0.085,8.484,2.869,12.451
-0.283,0.712,-0.034,14.282,9.277,11.536
-0.301,0.732,0.012,14.893,13.062,7.751
-0.299,0.754,0.036,10.193,13.855,1.953
-0.296,0.769,0.039,1.526,13.306,-3.662
-0.286,0.784,0.031,-8.972,10.010,-9.583
-0.267,0.784,-0.004,-17.090,6.165,-14.832
-0.235,0.782,-0.051,-18.677,4.150,-16.357
-0.212,0.795,-0.073,-12.329,3.845,-13.672
-0.206,0.817,-0.072,-0.305,4.028,-7.935
-0.203,0.857,-0.053,11.963,3.296,-1.038
-0.222,0.906,-0.035,19.836,2.319,5.249
-0.233,0.924,-0.036,19.897,1.587,8.606
-0.240,0.910,-0.024,11.902,1.160,7.690
-0.243,0.877,-0.030,1.526,1.282,3.784
-0.241,0.817,-0.036,-5.493,1.526,0.732
-0.260,0.791,-0.028,-4.944,1.526,0.061
-0.271,0.822,-0.009,0.427,0.244,1.770
-0.273,0.870,-0.004,6.531,-0.854,4.456
-0.282,0.906,0.014,10.803,-1.099,6.409
-0.297,0.911,0.032,11.841,-1.038,7.385
-0.300,0.915,0.018,10.010,-0.854,7.812
-0.305,0.915,0.012,6.470,-1.648,7.751
-0.309,0.899,0.019,0.671,-3.296,5.005
-0.311,0.896,0.008,-5.188,-4.028,1.038
-0.306,0.916,0.011,-8.179,-4.883,-1.709
-0.295,0.916,0.005,-7.690,-4.761,-1.587
-0.281,0.913,-0.004,-6.592,-4.456,-0.671
-0.273,0.908,-0.014,-5.188,-4.517,-0.122
-0.264,0.902,-0.026,-1.343,-4.639,1.282
-0.259,0.914,-0.027,1.831,-5.249,3.113
-0.248,0.914,-0.033,4.456,-5.737,3.662
-0.239,0.929,-0.040,5.554,-6.042,2.991
-0.232,0.950,-0.047,5.127,-5.432,1.404
-0.239,0.967,-0.039,4.089,-3.906,-0.549
-0.238,0.975,-0.032,1.709,-1.831,-2.441
-0.229,0.979,-0.019,-2.014,0.488,-3.418
-0.244,0.977,0.000,-5.798,1.892,-5.371
-0.257,0.968,0.007,-9.094,2.380,-7.874
-0.258,0.951,0.004,-10.376,2.258,-8.972
-0.268,0.946,0.002,-9.094,1.160,-9.583
-0.251,0.956,-0.020,-6.409,-0.732,-9.094
-0.234,0.968,-0.037,-3.540,-2.136,-7.507
-0.221,0.976,-0.055,-1.648,-2.563,-6.287
-0.220,0.974,-0.061,-1.099,-1.770,-5.066
-0.234,0.968,-0.054,-0.549,-0.854,-3.845
-0.243,0.948,-0.048,0.061,0.854,-2.625
-0.257,0.931,-0.032,1.282,2.136,-0.854
-0.260,0.928,-0.026,1.892,2.258,0.244
-0.269,0.939,-0.016,1.526,1.404,0.427
-0.255,0.955,-0.010,-0.122,0.122,-0.732
-0.242,0.967,-0.008,-2.869,-0.977,-2.808
0.186,2.134,0.315,90.698,28.198,46.265
0.166,2.089,0.450,81.604,43.030,60.486
0.089,2.050,0.516,60.486,58.228,63.904
0.040,1.978,0.581,33.508,65.918,57.861
-0.003,1.848,0.604,7.629,64.941,44.006
-0.053,1.780,0.582,-14.648,57.495,25.513
-0.046,1.766,0.547,-32.166,46.570,10.742
0.036,1.752,0.462,-45.288,36.682,4.822
0.129,1.718,0.359,-51.880,29.236,5.432
0.215,1.720,0.304,-50.720,22.644,13.062
0.293,1.730,0.277,-49.561,19.897,21.423
0.338,1.726,0.234,-51.514,22.095,25.085
0.377,1.630,0.205,-53.589,28.687,24.292
0.354,1.508,0.197,-50.110,34.668,22.400
0.290,1.396,0.187,-40.039,35.583,19.470
0.235,1.267,0.193,-27.710,31.799,16.052
0.205,1.179,0.174,-16.479,26.428,14.954
0.185,1.159,0.152,-7.629,19.348,14.465
0.209,1.165,0.128,-5.249,11.658,11.719
0.236,1.184,0.085,-14.587,3.479,5.859
0.312,1.200,0.025,-34.485,-2.869,-4.333
0.416,1.174,-0.003,-61.340,-3.418,-20.813
0.435,1.149,-0.074,-85.754,3.784,-37.903
0.402,1.095,-0.106,-95.947,17.578,-48.584
0.375,1.047,-0.131,-88.989,33.569,-47.424
0.375,0.975,-0.153,-68.848,48.279,-34.363
0.343,0.921,-0.153,-39.001,56.274,-13.611
0.268,0.942,-0.169,-9.949,53.040,14.526
0.230,0.990,-0.167,11.292,41.138,48.035
0.272,0.999,-0.082,20.325,25.391,75.562
0.262,0.997,-0.021,16.052,11.780,87.036
0.281,0.898,0.024,3.784,1.099,83.496
0.275,0.776,0.035,-3.845,-7.080,73.120
0.190,0.691,0.001,4.700,-15.442,64.453
0.159,0.687,-0.053,26.245,-26.428,65.613
0.167,0.718,-0.104,47.180,-38.574,77.393
0.229,0.718,-0.134,57.678,-47.913,90.576
0.307,0.667,-0.154,54.504,-50.903,93.872
0.312,0.675,-0.145,47.058,-46.875,86.182
0.280,0.726,-0.057,38.818,-43.030,73.364
0.247,0.747,0.059,30.579,-42.908,63.904
0.169,0.743,0.151,27.100,-46.021,58.350
0.171,0.679,0.209,26.855,-51.270,57.556
0.132,0.636,0.223,29.297,-61.523,63.416
0.140,0.551,0.209,31.738,-75.378,72.876
0.149,0.486,0.176,30.396,-88.562,79.407
0.169,0.436,0.107,24.658,-100.586,80.383
0.220,0.399,0.022,14.282,-110.352,79.041
0.300,0.379,-0.065,-0.061,-116.089,77.026
0.391,0.354,-0.153,-16.052,-115.723,74.097
0.422,0.318,-0.206,-28.992,-107.483,71.533
0.369,0.285,-0.203,-34.241,-91.370,70.801
0.227,0.257,-0.072,-29.236,-70.984,68.970
-0.037,0.243,0.103,-18.127,-53.101,64.697
-0.235,0.203,0.216,-10.925,-47.729,61.768
-0.253,0.160,0.248,-12.939,-56.213,60.181
-0.181,0.158,0.174,-20.569,-72.266,56.152
-0.072,0.195,0.043,-28.809,-88.196,51.514
0.053,0.245,-0.081,-38.818,-97.961,44.983
0.133,0.328,-0.188,-50.537,-95.642,36.865
0.170,0.412,-0.280,-58.044,-80.688,31.006
0.163,0.420,-0.312,-55.054,-59.998,25.208
0.048,0.380,-0.308,-40.161,-39.673,20.081
-0.062,0.344,-0.251,-15.564,-18.982,20.325
-0.129,0.358,-0.169,10.559,-5.798,24.902
-0.197,0.436,-0.056,29.907,1.709,26.794
-0.295,0.542,0.057,39.124,3.723,22.583
-0.352,0.662,0.146,34.058,2.197,13.123
-0.345,0.776,0.173,14.709,0.427,0.793
-0.341,0.834,0.135,-7.385,0.244,-10.498
-0.329,0.808,0.068,-19.714,0.000,-15.259
-0.307,0.703,0.010,-21.362,-1.526,-12.451
-0.262,0.608,-0.047,-15.625,-2.441,-2.136
-0.223,0.571,-0.075,-2.258,-0.610,12.085
-0.228,0.603,-0.043,16.968,1.343,20.203
-0.260,0.669,0.003,31.006,5.066,20.508
-0.295,0.759,0.049,34.790,10.010,14.771
-0.315,0.838,0.096,29.541,14.160,6.775
-0.356,0.894,0.116,17.883,14.954,-0.610
-0.369,0.897,0.114,1.099,10.254,-6.714
-0.333,0.879,0.062,-15.930,2.441,-11.047
-0.256,0.842,-0.013,-26.672,-4.700,-11.719
-0.193,0.769,-0.072,-24.841,-8.423,-8.728
-0.205,0.741,-0.096,-13.123,-9.216,-5.310
-0.208,0.778,-0.097,1.404,-8.118,-2.075
-0.231,0.865,-0.051,12.146,-6.104,-0.305
-0.267,0.905,-0.005,15.808,-2.563,-2.197
-0.250,0.921,0.016,13.184,0.244,-5.005
-0.254,0.925,0.013,8.118,-0.183,-7.507
-0.245,0.914,-0.005,3.845,-2.319,-8.179
-0.250,0.894,-0.043,1.648,-5.615,-6.042
-0.245,0.878,-0.059,-0.610,-9.827,-4.272
-0.223,0.885,-0.086,-2.747,-12.695,-3.845
-0.181,0.890,-0.094,-3.113,-13.000,-4.944
-0.167,0.896,-0.065,-0.427,-10.071,-7.385
-0.189,0.906,-0.035,4.456,-5.920,-9.277
-0.203,0.930,-0.015,8.423,-2.563,-9.033
-0.190,0.957,-0.008,10.498,-0.793,-6.592
-0.190,0.977,-0.016,11.902,0.732,-2.991
-0.188,0.998,-0.013,11.780,1.099,-0.427
-0.197,1.021,-0.013,7.690,-0.183,1.709
-0.173,1.031,-0.020,1.953,-1.526,2.991
-0.164,1.030,-0.031,-4.395,-2.502,2.686
-0.166,1.005,-0.047,-8.484,-2.441,1.709
-0.167,0.980,-0.056,-9.216,-1.892,1.587
-0.164,0.943,-0.060,-7.629,-1.648,2.075
-0.173,0.908,-0.055,-2.625,-1.160,2.686
-0.197,0.912,-0.046,4.150,-0.916,2.869
-0.206,0.940,-0.039,9.277,-1.465,2.563
-0.183,0.976,-0.026,10.071,-1.465,2.014
-0.176,1.010,-0.021,9.399,-0.427,0.244
-0.182,1.038,-0.014,8.057,1.282,-0.854
-0.182,1.055,-0.001,4.761,2.014,-1.587
-0.187,1.037,0.001,-0.244,2.380,-3.235
-0.193,1.013,0.002,-5.066,2.502,-4.395
-0.190,0.992,-0.010,-8.728,1.892,-4.761
-0.178,0.962,-0.024,-10.498,1.648,-5.066
-0.172,0.934,-0.039,-9.644,1.953,-5.127
-0.180,0.926,-0.045,-5.493,1.648,-4.028
0.433,1.727,0.507,13.428,9.399,-104.431
-0.077,2.595,0.444,1.770,3.296,-104.797
-0.223,2.737,0.333,7.507,-28.259,-134.399
0.054,2.628,0.168,3.906,-63.965,-147.583
0.215,2.633,0.128,-24.170,-71.533,-122.314
0.274,2.552,0.134,-54.932,-39.063,-80.872
0.236,2.379,0.233,-80.994,7.812,-41.931
0.144,2.137,0.408,-84.839,55.298,-8.057
0.048,1.851,0.612,-64.880,87.585,25.940
-0.003,1.692,0.747,-31.921,98.450,54.260
-0.086,1.654,0.821,-4.578,86.609,74.890
-0.093,1.640,0.823,6.470,64.758,87.219
-0.070,1.574,0.759,4.211,42.480,90.454
-0.058,1.524,0.692,-6.165,23.987,87.341
-0.023,1.492,0.602,-21.912,11.414,81.604
0.028,1.427,0.516,-44.006,4.272,73.425
0.114,1.323,0.428,-68.359,5.005,60.181
0.155,1.265,0.326,-88.623,12.329,41.748
0.232,1.164,0.250,-103.821,23.437,23.743
0.273,1.088,0.095,-107.666,40.833,10.437
0.306,1.053,-0.088,-89.050,62.134,4.639
0.376,1.077,-0.198,-45.349,81.055,16.296
0.431,1.191,-0.068,10.925,89.966,42.236
0.284,1.151,0.026,50.903,85.144,84.167
0.135,1.074,0.117,55.237,71.228,120.728
0.129,0.958,0.103,39.246,56.946,130.615
0.115,0.807,0.080,19.897,43.274,124.573
0.078,0.686,0.043,5.981,32.349,111.267
0.040,0.599,-0.015,2.258,26.123,94.360
0.012,0.495,-0.101,8.179,22.461,82.764
0.018,0.391,-0.164,21.851,21.667,74.829
0.007,0.369,-0.217,41.626,28.015,67.505
0.053,0.621,-0.121,63.354,39.307,61.584
0.006,0.824,0.115,71.838,44.556,62.561
-0.110,0.873,0.253,50.293,40.955,65.186
-0.150,0.868,0.260,4.578,30.579,60.608
-0.067,0.710,0.238,-51.941,14.893,54.749
-0.028,0.477,0.247,-89.233,2.441,46.326
-0.122,0.314,0.186,-88.867,-5.310,33.508
-0.152,0.255,0.132,-62.317,-15.625,28.870
-0.103,0.240,0.097,-25.940,-27.466,36.255
-0.023,0.293,0.012,7.935,-34.973,42.480
0.051,0.357,-0.051,25.757,-36.255,40.222
0.135,0.429,-0.029,18.982,-33.142,30.823
0.148,0.535,0.079,-0.916,-27.344,15.869
-0.037,0.624,0.231,-17.151,-24.170,3.418
-0.177,0.554,0.321,-24.170,-29.785,6.165
-0.194,0.473,0.335,-22.095,-46.997,22.217
-0.154,0.435,0.304,-10.437,-70.251,44.678
-0.119,0.437,0.269,5.676,-91.370,62.927
-0.046,0.457,0.203,14.526,-107.056,73.730
0.071,0.452,0.123,5.737,-117.554,74.036
0.154,0.435,0.015,-16.846,-119.934,60.730
0.177,0.441,-0.109,-41.870,-112.976,38.879
0.214,0.455,-0.194,-61.157,-99.182,19.836
0.260,0.458,-0.226,-73.608,-81.665,5.798
0.211,0.498,-0.220,-77.820,-62.622,-3.906
0.123,0.492,-0.170,-71.716,-44.434,-7.080
-0.003,0.473,-0.104,-57.922,-32.593,-1.831
-0.078,0.471,-0.064,-42.603,-30.457,7.996
-0.109,0.507,-0.061,-27.710,-33.997,15.198
-0.128,0.584,-0.075,-12.024,-38.330,19.775
-0.099,0.682,-0.086,-1.953,-40.833,23.743
-0.048,0.740,-0.087,0.671,-40.649,22.888
-0.020,0.759,-0.109,-2.563,-35.095,18.494
-0.045,0.762,-0.153,-8.972,-24.231,14.343
-0.094,0.729,-0.162,-13.794,-10.498,10.132
-0.164,0.695,-0.129,-14.709,3.479,6.104
-0.234,0.672,-0.049,-9.338,15.076,3.723
-0.305,0.664,0.047,0.549,20.813,3.113
-0.375,0.680,0.134,11.414,20.081,4.028
-0.420,0.713,0.147,18.982,13.367,6.958
-0.399,0.750,0.116,18.005,0.488,12.024
-0.330,0.770,0.030,10.376,-13.184,15.198
-0.271,0.784,-0.049,-0.366,-21.912,14.404
-0.241,0.763,-0.121,-8.118,-22.461,10.193
-0.239,0.742,-0.162,-9.766,-16.602,7.507
-0.252,0.708,-0.147,-5.005,-8.362,8.545
-0.260,0.672,-0.104,3.662,0.122,9.521
-0.313,0.673,-0.053,15.198,7.324,7.385
-0.326,0.727,-0.013,23.254,9.949,5.676
-0.328,0.811,0.054,23.743,7.935,3.357
-0.355,0.870,0.105,18.677,3.357,-0.793
-0.364,0.907,0.103,9.644,-2.869,-4.211
-0.313,0.924,0.061,0.916,-9.827,-5.249
-0.250,0.912,0.004,-4.395,-16.602,-3.418
-0.213,0.887,-0.056,-6.104,-20.386,-1.526
-0.186,0.865,-0.106,-4.700,-20.020,0.366
-0.169,0.851,-0.122,0.244,-17.395,3.296
-0.168,0.862,-0.115,7.080,-12.756,6.653
-0.182,0.899,-0.084,13.489,-6.897,9.644
-0.208,0.937,-0.042,16.174,-1.038,10.376
-0.240,0.952,-0.008,13.550,5.310,8.972
-0.289,0.943,0.017,7.507,9.888,6.836
-0.329,0.918,0.036,1.160,11.475,4.639
-0.364,0.892,0.050,-3.296,9.216,2.808
-0.352,0.880,0.043,-6.897,3.967,1.648
-0.327,0.880,0.025,-8.484,-0.732,0.183
-0.324,0.889,0.003,-6.409,-2.747,-0.732
-0.306,0.908,-0.016,-4.272,-2.930,-0.366
-0.291,0.914,-0.024,-4.517,-1.953,-1.099
-0.297,0.899,-0.025,-3.723,0.122,-2.869
-0.312,0.889,-0.019,-0.793,2.502,-3.540
-0.319,0.889,-0.017,2.075,3.540,-3.235
-0.316,0.892,-0.007,3.967,2.808,-2.075
-0.326,0.902,0.007,4.211,1.465,-1.587
-0.331,0.902,0.008,2.563,-0.854,-2.136
-0.303,0.918,0.008,-1.038,-4.028,-2.930
-0.288,0.934,-0.000,-5.859,-7.080,-4.822
-0.281,0.928,-0.024,-9.644,-8.972,-7.629
-0.259,0.907,-0.041,-10.132,-9.277,-7.751
-0.252,0.897,-0.047,-7.019,-8.362,-6.592
-0.260,0.897,-0.050,-2.075,-7.080,-5.798
-0.255,0.906,-0.054,1.587,-5.127,-4.944
-0.249,0.914,-0.047,3.174,-2.441,-4.639
-0.250,0.930,-0.037,3.906,0.854,-5.432
-0.259,0.946,-0.018,3.845,3.357,-6.409
-0.275,0.968,-0.006,2.747,3.723,-7.141
-0.275,0.964,-0.005,0.610,2.441,-7.385
0.394,2.173,-0.013,-87.585,13.794,-127.563
0.465,2.148,0.039,-117.188,21.240,-137.329
0.491,2.176,0.085,-143.616,22.461,-152.588
0.572,2.146,0.057,-168.396,21.118,-168.701
0.668,2.051,0.004,-181.702,17.639,-179.321
0.717,1.949,-0.087,-172.913,13.367,-178.467
0.779,1.942,-0.190,-146.057,6.653,-164.978
0.854,2.004,-0.268,-114.563,0.732,-142.273
0.964,2.021,-0.303,-91.248,1.099,-118.469
1.003,2.090,-0.403,-86.792,9.216,-98.389
1.102,2.128,-0.474,-95.581,32.288,-76.111
1.158,2.010,-0.492,-100.525,66.101,-49.072
1.067,1.810,-0.407,-93.018,106.079,-25.024
0.922,1.575,-0.289,-64.331,144.653,1.587
0.761,1.341,-0.099,-19.104,170.349,37.354
0.571,1.179,0.035,39.124,179.993,75.439
0.361,1.099,0.073,98.877,171.082,113.831
0.235,1.040,0.069,133.789,145.325,152.649
0.244,0.959,0.062,134.338,117.249,178.711
0.243,0.843,0.075,107.788,95.825,179.016
0.195,0.756,0.049,70.068,82.397,157.349
0.141,0.691,-0.040,44.739,76.172,129.028
0.127,0.658,-0.136,36.499,70.801,111.389
0.154,0.629,-0.185,41.443,64.636,108.826
0.164,0.621,-0.217,59.570,57.983,114.441
0.169,0.587,-0.231,83.435,49.683,123.901
0.164,0.575,-0.183,100.891,41.565,133.301
0.153,0.564,-0.158,110.291,34.546,138.794
0.080,0.591,-0.094,112.854,24.719,141.479
0.022,0.603,-0.027,107.483,9.521,145.447
-0.000,0.574,0.023,91.248,-8.179,148.621
0.041,0.510,0.033,67.322,-23.071,146.240
0.080,0.397,0.015,45.471,-33.936,137.085
0.067,0.296,-0.029,33.691,-42.847,125.610
0.084,0.230,-0.092,33.386,-50.354,118.225
0.097,0.198,-0.138,39.001,-55.603,115.479
0.111,0.183,-0.160,48.401,-54.993,113.098
0.110,0.165,-0.130,61.401,-47.974,107.544
0.114,0.238,-0.053,73.303,-39.063,98.938
0.062,0.398,0.078,78.064,-35.828,90.759
0.003,0.538,0.210,68.848,-42.114,86.121
