0.238,-0.881,-0.250,-2.563,0.122,2.441
0.241,-0.885,-0.255,-0.793,2.441,4.333
0.242,-0.904,-0.246,0.183,3.418,6.104
0.256,-0.927,-0.239,0.366,3.113,7.935
0.277,-0.952,-0.239,0.427,2.258,8.911
0.282,-0.970,-0.254,1.587,1.038,8.484
0.281,-0.990,-0.264,2.930,-0.244,7.690
0.298,-0.997,-0.282,3.357,-0.305,6.775
0.306,-0.983,-0.297,2.563,-0.916,6.165
0.299,-0.970,-0.310,1.282,-1.709,5.554
0.291,-0.958,-0.317,0.610,-1.526,4.822
0.294,-0.950,-0.311,-0.244,-0.854,4.395
0.291,-0.935,-0.305,-1.465,-0.305,4.456
0.289,-0.922,-0.292,-2.014,0.366,4.822
0.291,-0.919,-0.279,-0.977,0.854,5.005
0.292,-0.925,-0.275,-0.366,0.366,5.127
0.281,-0.926,-0.280,-1.099,-1.221,5.310
0.277,-0.936,-0.287,-2.075,-2.747,5.798
0.299,-0.961,-0.286,-3.174,-3.296,5.798
0.318,-0.989,-0.296,-4.761,-3.479,4.150
0.309,-0.995,-0.302,-4.883,-4.089,0.732
0.285,-0.984,-0.301,-3.174,-3.113,-2.441
0.274,-0.955,-0.295,-0.183,0.244,-3.967
0.276,-0.934,-0.283,1.892,3.662,-4.272
0.278,-0.932,-0.274,2.380,4.639,-3.601
0.273,-0.922,-0.269,0.122,3.479,-2.014
0.262,-0.909,-0.274,-2.563,1.404,0.366
0.261,-0.920,-0.275,-3.906,0.244,2.380
0.266,-0.923,-0.280,-5.859,-0.244,3.418
0.277,-0.931,-0.284,-7.446,-0.549,4.272
0.296,-0.954,-0.273,-6.531,-0.244,3.662
0.307,-0.974,-0.268,-4.456,0.061,1.160
0.298,-0.978,-0.270,-3.418,0.000,-1.099
0.298,-0.977,-0.269,-2.991,0.610,-2.441
0.299,-0.971,-0.263,-3.174,1.587,-3.113
0.292,-0.951,-0.258,-3.967,1.099,-2.869
0.277,-0.928,-0.260,-4.639,-0.427,-1.770
0.258,-0.916,-0.269,-4.272,-0.793,-0.061
0.261,-0.915,-0.269,-3.418,0.244,1.587
0.273,-0.910,-0.264,-2.502,1.526,2.319
0.281,-0.922,-0.259,-0.549,2.136,2.502
0.292,-0.938,-0.263,0.671,2.502,2.197
0.301,-0.949,-0.274,0.732,2.258,1.160
0.300,-0.962,-0.279,0.000,1.648,0.366
0.303,-0.980,-0.294,-1.221,1.160,-0.244
0.310,-0.987,-0.299,-2.991,1.526,-1.770
0.297,-0.978,-0.296,-5.066,1.465,-2.930
0.288,-0.964,-0.284,-5.615,0.977,-3.296
0.276,-0.940,-0.278,-5.859,0.610,-3.113
0.268,-0.926,-0.267,-5.249,0.854,-2.197
0.270,-0.913,-0.257,-3.540,0.793,-0.916
0.262,-0.911,-0.247,-2.563,-0.122,0.916
0.265,-0.914,-0.242,-2.136,-0.793,1.831
0.286,-0.925,-0.249,-2.380,-0.977,2.502
0.294,-0.940,-0.258,-2.686,-0.793,2.075
0.287,-0.944,-0.253,-2.319,-1.160,1.160
0.280,-0.949,-0.247,-1.587,-1.465,0.671
0.274,-0.955,-0.250,-0.977,-1.343,0.427
0.286,-0.960,-0.255,-1.160,-0.854,0.244
0.300,-0.956,-0.269,-1.648,0.000,0.000
0.281,-0.953,-0.282,-1.648,0.549,-0.244
0.272,-0.959,-0.276,-0.793,2.258,-0.366
0.287,-0.960,-0.275,-1.709,3.784,-0.488
0.281,-0.945,-0.270,-3.052,3.357,0.427
0.279,-0.941,-0.264,-3.540,1.709,1.343
0.279,-0.938,-0.260,-3.052,0.671,1.831
0.278,-0.932,-0.258,-2.747,-0.122,2.075
0.280,-0.935,-0.262,-2.441,-0.305,1.831
0.288,-0.942,-0.270,-1.892,0.061,0.977
0.286,-0.944,-0.269,-2.258,0.000,0.183
0.284,-0.947,-0.260,-2.808,-0.366,0.122
1.219,1.530,-0.280,-44.250,-105.713,-156.799
1.234,1.612,-0.374,19.409,-112.427,-116.089
1.089,1.580,-0.327,91.858,-107.239,-67.810
0.881,1.484,-0.162,145.813,-92.163,-30.884
0.696,1.411,0.048,166.382,-71.960,-22.278
0.688,1.458,0.277,144.348,-48.218,-45.898
0.778,1.591,0.393,89.600,-24.658,-92.712
0.967,1.793,0.412,20.630,-5.859,-143.127
1.115,1.975,0.320,-36.743,6.348,-179.260
1.160,1.991,0.182,-67.810,10.132,-190.674
1.106,1.909,0.080,-69.031,8.057,-180.481
1.028,1.803,0.012,-46.692,1.953,-155.334
1.124,2.147,-0.018,-12.390,-6.653,-128.479
1.309,3.498,0.354,36.316,-19.775,-114.502
1.381,4.000,0.638,60.730,-23.560,-86.060
0.861,3.720,0.467,4.150,-20.569,1.160
0.748,1.989,0.109,-59.875,-6.042,80.627
0.281,1.215,-0.083,-61.829,24.414,60.181
0.201,1.019,-0.071,-74.402,31.860,17.334
0.314,0.740,-0.018,-64.209,21.423,0.732
0.311,0.562,0.010,-40.466,9.827,-6.592
0.325,0.445,0.053,-15.076,-1.892,-12.878
0.378,0.347,0.075,5.920,-13.916,-14.954
0.459,0.276,0.062,13.733,-19.958,-15.747
0.535,0.267,0.032,16.418,-17.578,-19.165
0.581,0.374,0.011,12.939,-8.484,-20.203
0.611,0.387,0.021,7.446,3.174,-14.343
0.600,0.433,0.068,10.010,8.423,-10.803
0.596,0.515,0.111,17.395,9.094,-8.423
0.610,0.638,0.150,31.006,6.714,-7.385
0.618,0.805,0.170,43.457,0.916,-6.958
0.639,0.975,0.181,52.917,-6.897,-4.944
0.686,1.132,0.204,55.847,-14.771,-1.526
0.707,1.280,0.209,51.941,-19.348,3.235
0.657,1.238,0.197,44.128,-18.188,11.292
0.591,1.081,0.210,36.438,-13.550,16.968
0.512,0.953,0.210,29.114,-8.667,17.090
0.471,0.816,0.208,21.667,-3.967,15.198
0.448,0.697,0.195,13.550,0.854,11.536
0.442,0.606,0.183,7.202,5.981,6.470
0.458,0.543,0.177,6.348,7.690,0.183
0.492,0.552,0.174,9.094,3.113,-6.409
0.550,0.638,0.156,13.672,-4.639,-10.742
0.610,0.770,0.160,20.264,-12.207,-9.583
0.643,0.867,0.143,24.719,-16.113,-2.747
0.644,0.901,0.136,23.376,-14.404,5.554
0.602,0.894,0.135,23.071,-9.033,11.841
0.554,0.878,0.157,22.522,-3.357,15.991
0.525,0.864,0.182,21.301,0.854,17.517
0.502,0.843,0.204,20.447,3.296,17.151
0.466,0.807,0.215,19.470,3.662,15.137
0.439,0.767,0.216,18.250,1.465,10.803
0.429,0.745,0.225,18.188,-2.197,4.578
0.439,0.739,0.236,19.226,-6.042,-1.587
0.472,0.756,0.235,19.653,-10.071,-6.348
0.505,0.779,0.245,17.761,-11.597,-9.338
0.533,0.807,0.267,13.184,-9.644,-9.155
0.557,0.829,0.286,5.981,-6.531,-5.615
0.561,0.806,0.294,-0.916,-4.333,-0.732
0.551,0.764,0.276,-4.028,-3.723,2.625
0.549,0.749,0.262,-4.395,-3.479,3.235
0.558,0.755,0.248,-4.150,-3.784,2.197
0.560,0.768,0.227,-3.357,-3.113,0.793
0.554,0.778,0.209,-2.563,-1.892,-0.671
0.547,0.789,0.197,-1.526,-0.977,-1.953
0.540,0.798,0.192,0.427,-0.610,-2.319
0.535,0.800,0.193,2.258,0.183,-1.953
0.529,0.796,0.202,3.723,0.916,-1.221
0.524,0.788,0.218,3.967,0.793,-0.244
0.527,0.785,0.223,4.089,-0.488,0.549
0.524,0.785,0.225,3.662,-1.526,1.221
0.524,0.781,0.227,3.662,-1.831,1.404
0.521,0.779,0.223,4.028,-2.075,1.343
0.517,0.775,0.220,5.005,-2.014,1.648
0.519,0.772,0.217,6.287,-2.075,1.770
0.513,0.773,0.221,7.019,-1.465,1.343
0.510,0.776,0.231,7.324,-0.427,0.549
0.510,0.781,0.243,7.080,-0.305,0.244
0.510,0.779,0.246,6.592,-0.916,0.366
0.517,0.778,0.244,6.042,-1.587,0.305
0.523,0.791,0.255,5.493,-2.136,-0.244
0.527,0.800,0.256,3.967,-2.869,-0.061
0.527,0.800,0.251,2.930,-3.662,0.549
0.526,0.790,0.242,2.380,-3.967,1.038
0.524,0.780,0.235,2.197,-3.296,0.977
0.516,0.770,0.234,2.197,-2.136,1.160
0.508,0.763,0.236,2.136,-0.854,0.916
0.508,0.769,0.246,2.136,0.244,-0.183
0.511,0.781,0.256,1.221,0.793,-1.221
0.514,0.784,0.260,0.000,0.793,-1.282
0.516,0.777,0.253,-0.793,0.000,-0.916
0.524,0.779,0.242,-1.099,-0.854,-1.099
0.530,0.782,0.240,-0.977,-0.854,-1.526
0.532,0.786,0.241,-0.916,-0.549,-1.648
0.531,0.786,0.236,-0.549,-0.793,-1.282
0.535,0.786,0.233,0.488,-1.038,-0.793
0.522,0.779,0.236,0.854,-0.122,-0.183
0.515,0.772,0.234,0.977,0.488,-0.244
0.512,0.771,0.234,1.587,0.122,-0.610
0.510,0.774,0.241,2.441,-0.122,-0.610
0.512,0.774,0.247,2.502,-0.183,-0.366
0.516,0.777,0.254,1.709,-0.244,-0.244
0.519,0.780,0.259,0.610,-0.732,-0.244
0.523,0.784,0.253,-0.549,-1.526,0.122
0.525,0.784,0.242,-0.977,-1.709,0.244
0.521,0.783,0.239,-0.793,-1.343,0.122
0.520,0.781,0.241,-0.122,-0.732,-0.122
0.520,0.778,0.242,0.793,-0.732,-0.183
0.522,0.776,0.245,1.587,-0.854,-0.183
0.523,0.776,0.244,2.014,-1.099,0.000
0.524,0.779,0.247,2.258,-1.221,0.122
0.525,0.782,0.251,1.770,-1.221,0.244
0.525,0.781,0.249,0.977,-1.282,0.793
0.518,0.777,0.248,0.183,-1.343,1.526
0.514,0.776,0.247,-0.122,-1.160,1.709
0.510,0.780,0.247,-0.427,-1.038,1.465
0.512,0.784,0.249,-0.549,-0.671,0.854
0.510,0.778,0.248,-0.671,-0.122,0.061
0.503,0.767,0.243,-0.427,0.122,-0.671
0.907,1.551,-0.184,-26.062,-29.541,-91.187
0.885,1.499,-0.184,31.250,-34.851,-45.105
0.796,1.404,-0.119,69.641,-30.396,-9.949
0.697,1.289,-0.056,85.510,-20.935,8.484
0.583,1.212,0.018,82.031,-8.728,11.475
0.517,1.148,0.061,66.345,1.831,1.953
0.460,1.141,0.088,43.640,9.521,-15.015
0.489,1.207,0.128,18.188,16.052,-32.227
0.488,1.286,0.177,-0.732,23.071,-45.715
0.516,1.328,0.228,-12.878,29.297,-51.697
0.526,1.364,0.243,-18.127,31.067,-51.270
0.525,1.341,0.260,-17.700,27.222,-44.861
0.524,1.276,0.243,-13.672,18.127,-36.743
0.513,1.220,0.200,-9.583,7.446,-30.701
0.507,1.141,0.163,-10.254,-0.732,-28.809
0.516,1.098,0.108,-15.564,-4.761,-29.968
0.532,1.060,0.083,-23.804,-3.357,-31.799
0.552,1.023,0.055,-30.396,1.648,-32.898
0.576,0.995,0.017,-32.166,6.409,-31.433
0.593,0.976,-0.011,-24.414,8.545,-25.757
0.599,0.962,-0.015,-4.517,5.920,-13.855
0.582,0.928,0.015,22.522,0.061,2.441
0.558,0.910,0.078,48.096,-6.104,18.311
0.520,0.882,0.140,63.232,-10.620,29.297
0.484,0.857,0.183,64.758,-11.047,32.043
0.461,0.854,0.232,54.321,-7.751,27.100
0.446,0.847,0.246,35.095,-2.502,18.005
0.439,0.834,0.231,15.869,3.601,7.629
0.427,0.832,0.222,5.066,7.935,-0.305
0.423,0.835,0.224,1.160,8.789,-4.272
0.423,0.838,0.232,0.671,6.897,-5.859
0.424,0.827,0.240,1.770,3.601,-6.104
0.436,0.805,0.227,1.953,-0.488,-5.310
0.448,0.786,0.197,2.197,-4.944,-4.456
0.442,0.759,0.172,2.380,-8.484,-4.333
0.457,0.752,0.153,2.258,-10.193,-5.920
0.465,0.760,0.144,-0.061,-10.559,-8.301
0.484,0.779,0.129,-4.211,-8.911,-11.414
0.493,0.808,0.115,-8.423,-6.042,-14.160
0.498,0.831,0.112,-11.169,-2.441,-16.479
0.507,0.863,0.126,-11.841,0.122,-17.029
0.517,0.893,0.147,-11.047,0.732,-15.564
0.528,0.904,0.141,-10.925,-0.366,-12.085
0.531,0.891,0.122,-9.277,-2.136,-8.118
0.530,0.873,0.100,-6.897,-4.211,-4.700
0.527,0.855,0.085,-4.150,-5.676,-2.808
0.525,0.853,0.074,-0.916,-5.859,-1.282
0.519,0.847,0.077,1.099,-5.005,-0.549
0.514,0.850,0.096,1.343,-3.174,-0.610
0.510,0.859,0.124,0.000,-1.160,-0.610
0.498,0.848,0.147,-2.258,0.671,-0.244
0.495,0.833,0.163,-4.333,1.343,-0.305
0.496,0.812,0.157,-5.737,0.488,-0.671
0.498,0.789,0.131,-6.165,-1.282,-0.977
0.502,0.777,0.114,-4.578,-3.357,-1.099
0.500,0.778,0.100,-1.526,-4.517,-1.038
0.502,0.786,0.089,1.404,-5.554,-0.610
0.509,0.801,0.083,3.784,-5.493,-0.488
0.509,0.811,0.090,4.333,-3.357,-0.122
0.506,0.819,0.102,3.357,-0.671,-0.549
0.513,0.836,0.118,3.052,1.648,-1.221
0.509,0.855,0.157,3.296,3.235,-1.221
0.505,0.865,0.176,1.160,3.052,0.122
0.499,0.853,0.180,-1.587,2.380,1.282
0.492,0.838,0.169,-2.686,0.610,1.526
0.489,0.825,0.150,-2.502,-1.831,1.038
0.493,0.817,0.135,-1.526,-3.906,0.122
0.497,0.812,0.115,-0.916,-5.371,-0.916
0.502,0.806,0.105,0.488,-6.287,-1.831
0.507,0.811,0.099,2.197,-6.042,-1.953
0.514,0.822,0.103,3.174,-4.333,-1.526
0.510,0.823,0.120,3.296,-1.709,-1.099
0.504,0.825,0.129,2.563,1.038,-0.244
0.500,0.823,0.145,1.465,4.150,0.000
0.490,0.817,0.154,0.122,5.737,-0.366
0.485,0.811,0.159,-0.610,5.615,-0.427
0.488,0.809,0.159,-0.183,3.906,-1.038
0.491,0.812,0.149,-0.122,1.221,-1.892
0.499,0.814,0.131,0.000,-1.343,-2.625
0.508,0.821,0.116,0.549,-2.808,-3.052
0.511,0.823,0.106,1.526,-2.991,-3.174
0.511,0.824,0.109,2.380,-2.136,-3.113
0.515,0.833,0.125,2.808,-1.282,-2.808
0.517,0.845,0.140,2.930,-0.366,-1.648
0.508,0.843,0.151,1.892,0.854,-0.183
0.499,0.827,0.154,-0.061,2.380,0.610
0.493,0.818,0.162,-1.404,2.747,0.732
0.489,0.811,0.161,-2.197,2.136,0.488
0.487,0.800,0.151,-2.625,1.099,-0.122
0.492,0.795,0.137,-2.869,-0.244,-1.404
0.497,0.798,0.126,-2.136,-1.587,-2.441
0.500,0.804,0.119,-0.183,-2.625,-2.747
0.512,0.817,0.117,1.587,-3.052,-2.930
0.517,0.834,0.128,2.136,-1.953,-2.625
0.518,0.841,0.134,0.549,-0.122,-1.953
0.517,0.842,0.145,-0.977,1.282,-1.343
0.521,0.844,0.148,-2.197,1.648,-0.427
0.513,0.837,0.147,-3.235,1.770,0.488
0.503,0.817,0.143,-3.601,1.770,1.221
0.494,0.802,0.136,-3.479,1.404,1.465
0.488,0.790,0.131,-2.563,0.732,0.549
0.486,0.789,0.131,-1.709,-0.183,-1.160
0.493,0.793,0.126,-0.977,-0.793,-2.197
0.502,0.805,0.124,0.183,-1.465,-2.625
0.506,0.816,0.127,1.526,-1.770,-2.319
0.510,0.823,0.129,2.136,-1.465,-1.770
0.514,0.832,0.139,1.831,-0.732,-1.099
0.513,0.839,0.146,0.183,0.183,-0.610
0.508,0.832,0.142,-1.770,0.427,-0.366
0.505,0.825,0.132,-2.197,0.183,0.061
0.502,0.815,0.128,-1.221,-0.122,0.244
0.505,0.811,0.127,-0.183,-0.366,0.122
0.503,0.812,0.132,0.427,-0.122,-0.183
0.507,0.809,0.137,0.427,-0.366,-0.061
0.508,0.816,0.141,0.610,-0.732,0.305
0.502,0.819,0.147,0.488,-0.793,0.916
0.500,0.825,0.156,-0.732,-0.305,1.282
0.495,0.825,0.161,-1.709,0.427,1.343
0.492,0.822,0.157,-3.235,0.977,0.610
1.041,1.703,0.027,9.827,-54.016,-119.080
1.029,1.687,-0.096,-9.460,-42.480,-110.168
0.939,1.667,-0.156,-20.325,-38.147,-96.436
0.843,1.626,-0.131,1.770,-40.466,-79.163
0.757,1.601,-0.014,46.570,-50.171,-61.646
0.719,1.601,0.115,89.783,-61.096,-49.988
0.716,1.649,0.297,108.521,-63.843,-52.917
0.780,1.700,0.439,87.402,-54.321,-73.486
0.792,1.783,0.476,26.917,-35.889,-102.112
0.773,1.759,0.349,-45.349,-13.184,-128.296
0.757,1.666,0.131,-92.590,4.211,-144.714
0.773,1.603,-0.052,-100.769,10.742,-145.386
0.763,1.579,-0.147,-71.106,10.071,-133.484
0.745,1.550,-0.124,-19.958,3.845,-112.854
0.720,1.523,-0.034,27.344,-1.526,-88.257
0.675,1.524,0.075,58.167,-0.549,-67.993
0.630,1.516,0.141,61.829,7.568,-55.359
0.597,1.481,0.169,43.457,18.250,-54.504
0.592,1.458,0.161,16.052,26.306,-63.110
0.596,1.410,0.143,-8.545,30.823,-75.562
0.662,1.438,0.091,-32.471,36.377,-85.266
0.678,1.407,0.023,-48.096,38.025,-88.257
0.712,1.393,-0.048,-49.316,29.846,-83.557
0.704,1.394,-0.096,-30.334,16.663,-70.068
0.731,1.412,-0.088,1.953,3.479,-47.424
0.717,1.456,-0.036,35.095,-6.287,-21.851
0.705,1.467,0.022,56.580,-10.742,0.610
0.682,1.701,0.074,56.824,-11.658,17.639
0.704,1.502,0.132,34.241,-3.906,38.147
0.593,1.308,0.111,18.005,2.563,41.687
0.504,1.134,0.098,3.418,3.967,33.691
0.473,0.997,0.085,-0.793,1.831,25.146
0.466,0.918,0.064,-2.625,-3.540,18.005
0.466,0.847,0.037,-2.136,-8.240,14.343
0.470,0.779,0.014,1.770,-9.888,13.123
0.481,0.743,0.015,6.042,-8.972,11.536
0.506,0.740,0.023,8.545,-5.249,10.498
0.530,0.745,0.046,8.972,0.610,10.681
0.542,0.772,0.093,3.174,8.362,12.512
0.549,0.745,0.099,-2.502,14.954,15.808
0.533,0.713,0.092,-0.732,18.127,17.456
0.521,0.695,0.084,5.676,18.066,17.761
0.513,0.680,0.077,11.780,15.747,16.724
0.510,0.678,0.086,17.334,13.000,13.550
0.503,0.707,0.110,21.973,11.353,9.399
0.518,0.734,0.128,22.400,8.179,6.104
0.547,0.808,0.161,20.874,5.127,3.235
0.557,0.864,0.202,14.099,5.005,2.930
0.546,0.884,0.203,3.662,6.592,5.493
0.529,0.878,0.193,-3.113,7.263,9.521
0.516,0.859,0.179,-2.930,5.798,13.123
0.509,0.846,0.158,2.441,2.197,16.235
0.500,0.825,0.145,11.292,-2.136,18.921
0.486,0.805,0.146,19.592,-6.042,19.653
0.472,0.800,0.140,25.513,-9.399,17.517
0.479,0.813,0.148,28.015,-12.451,12.634
0.492,0.850,0.176,26.001,-12.939,7.385
0.497,0.887,0.201,16.846,-10.498,3.662
0.484,0.906,0.219,5.310,-6.165,1.282
0.475,0.916,0.252,-2.747,-3.418,0.061
0.452,0.917,0.281,-4.578,-3.662,-0.916
0.433,0.905,0.319,-1.404,-8.240,-2.014
0.440,0.899,0.319,3.174,-17.151,-3.235
0.468,0.903,0.298,3.540,-25.818,-4.578
0.498,0.896,0.248,-2.014,-31.738,-6.165
0.509,0.855,0.183,-10.437,-32.654,-7.019
0.509,0.815,0.127,-17.517,-29.968,-7.446
0.528,0.790,0.078,-21.545,-24.658,-7.324
0.547,0.763,0.050,-22.766,-17.822,-7.446
0.539,0.752,0.009,-20.691,-10.803,-5.798
0.517,0.722,-0.012,-17.639,-5.859,-4.028
0.513,0.704,-0.017,-13.855,-3.845,-2.258
0.504,0.706,-0.007,-7.019,-3.418,-0.427
0.501,0.711,0.022,-0.061,-2.930,1.526
0.493,0.726,0.045,4.761,-2.014,2.502
0.493,0.741,0.064,7.080,-0.549,2.136
0.499,0.766,0.083,6.104,0.916,0.854
0.508,0.782,0.089,2.747,2.014,-0.610
0.513,0.790,0.073,-1.160,3.540,-1.160
0.503,0.788,0.060,-3.479,5.676,-1.282
0.498,0.784,0.050,-3.235,7.385,-1.221
0.484,0.799,0.070,-0.183,8.972,-1.282
0.477,0.824,0.095,2.625,9.155,-1.282
0.474,0.830,0.114,2.930,8.545,-1.465
0.467,0.840,0.138,3.052,7.874,-2.747
0.468,0.851,0.145,3.540,6.104,-3.845
0.485,0.860,0.143,2.319,2.625,-4.639
0.503,0.879,0.141,0.977,0.244,-4.700
0.510,0.883,0.141,-1.221,0.732,-4.089
0.512,0.874,0.133,-3.357,1.648,-3.296
0.510,0.861,0.120,-4.333,1.953,-1.770
0.508,0.850,0.118,-4.089,2.380,-0.732
0.504,0.837,0.124,-3.418,3.662,-0.427
0.500,0.828,0.132,-2.075,4.456,-0.732
0.504,0.820,0.143,-0.549,4.211,-1.404
0.499,0.812,0.151,1.465,2.991,-2.441
0.503,0.811,0.159,3.479,1.038,-2.563
0.506,0.816,0.159,3.296,-0.977,-2.258
0.501,0.811,0.159,1.770,-2.197,-2.136
0.501,0.810,0.154,0.000,-3.418,-1.282
0.505,0.813,0.140,-1.099,-4.578,-1.160
0.505,0.812,0.126,-1.709,-4.883,-1.282
0.507,0.812,0.113,-1.709,-4.211,-1.221
0.511,0.815,0.110,-1.160,-2.747,-1.648
0.514,0.819,0.113,-0.732,-1.465,-2.014
0.514,0.816,0.112,-0.427,-0.244,-2.197
0.507,0.809,0.109,0.793,0.549,-2.258
0.503,0.803,0.112,2.258,0.854,-2.686
0.504,0.805,0.125,3.479,0.244,-3.052
0.501,0.809,0.140,3.174,-1.221,-3.296
0.498,0.803,0.144,2.380,-2.991,-3.235
0.501,0.805,0.138,1.587,-5.554,-3.235
0.506,0.812,0.129,0.122,-6.653,-3.174
0.506,0.821,0.121,-2.258,-5.798,-3.052
0.506,0.824,0.115,-4.333,-4.028,-2.747
0.505,0.820,0.117,-4.517,-1.831,-2.625
0.502,0.814,0.119,-3.174,-0.305,-2.441
0.499,0.802,0.117,-1.587,0.977,-2.563
0.495,0.793,0.115,0.122,1.587,-3.113
0.542,1.659,0.563,120.605,-13.062,-77.820
0.438,1.691,0.513,76.538,-4.333,-94.116
0.377,1.666,0.441,35.583,-7.324,-122.375
0.399,1.685,0.332,5.249,-20.630,-154.724
0.473,1.719,0.169,-14.099,-36.438,-178.345
0.556,1.705,0.085,-16.968,-49.438,-183.655
0.789,1.849,-0.085,-9.094,-65.125,-168.457
1.041,2.009,-0.246,18.616,-78.369,-139.954
1.197,2.149,-0.309,58.838,-80.811,-112.305
1.210,2.211,-0.353,79.834,-68.542,-95.154
1.117,2.122,-0.311,81.482,-41.870,-89.966
0.916,1.973,-0.223,72.388,-11.108,-88.257
0.762,1.826,-0.120,66.833,11.780,-83.008
0.607,1.684,0.001,76.111,22.888,-73.730
0.497,1.585,0.141,91.797,22.034,-60.730
0.448,1.554,0.261,101.685,17.334,-47.241
0.417,1.552,0.409,102.600,16.296,-36.499
0.341,1.509,0.483,91.248,17.334,-31.311
0.255,1.425,0.487,74.158,18.005,-33.997
0.201,1.357,0.485,57.312,16.235,-43.884
0.201,1.334,0.463,35.889,13.184,-60.547
0.229,1.312,0.439,10.559,13.977,-81.970
0.304,1.270,0.380,-16.479,17.212,-104.004
0.390,1.318,0.242,-39.246,15.747,-119.690
0.482,1.704,0.073,-39.246,6.348,-125.854
0.627,2.170,0.043,-3.235,-7.385,-119.324
0.840,2.636,0.186,36.865,-16.785,-93.506
0.885,2.843,0.346,64.331,-15.198,-52.246
0.700,2.490,0.372,54.504,-6.165,-4.211
0.517,1.869,0.252,16.541,6.104,30.823
0.360,1.346,0.197,-11.414,19.714,35.828
0.349,1.067,0.140,-25.879,27.588,27.832
0.388,0.920,0.146,-31.555,29.053,21.606
0.415,0.781,0.166,-30.640,23.315,20.386
0.387,0.627,0.187,-24.658,11.902,20.447
0.371,0.523,0.185,-14.160,-0.061,19.470
0.358,0.446,0.173,-7.996,-10.071,18.188
0.343,0.378,0.146,-5.981,-16.663,15.320
0.309,0.337,0.142,-3.174,-19.165,9.888
0.298,0.338,0.139,-3.357,-18.982,3.601
0.317,0.327,0.121,-3.174,-17.395,-3.723
0.304,0.390,0.097,-2.197,-13.916,-12.939
0.348,0.511,0.092,0.244,-9.521,-24.048
0.406,0.698,0.094,4.639,-5.615,-33.508
0.468,0.927,0.131,9.644,-1.709,-37.781
0.524,1.142,0.174,13.977,1.831,-35.889
0.551,1.314,0.225,18.250,4.028,-29.785
0.565,1.394,0.259,19.165,4.944,-19.409
0.561,1.359,0.277,13.184,4.395,-8.179
0.531,1.212,0.244,2.563,2.319,0.183
0.503,1.037,0.194,-7.874,0.732,4.822
0.480,0.910,0.147,-12.146,0.061,5.066
0.463,0.812,0.111,-11.902,-0.244,4.456
0.453,0.754,0.102,-9.338,0.427,4.028
0.441,0.716,0.108,-6.348,1.709,3.235
0.434,0.695,0.120,-3.357,3.479,2.014
0.431,0.698,0.150,-1.404,4.578,0.916
0.436,0.708,0.166,-1.282,3.601,0.610
0.442,0.723,0.163,-0.366,1.038,0.549
0.447,0.752,0.164,1.892,-1.831,0.793
0.458,0.790,0.156,3.540,-4.578,0.427
0.460,0.834,0.143,5.798,-6.470,-0.366
0.465,0.876,0.138,8.301,-7.263,-0.916
0.472,0.918,0.140,10.376,-7.507,-1.221
0.478,0.952,0.143,11.780,-6.775,-0.488
0.472,0.961,0.164,12.634,-5.127,0.854
0.462,0.945,0.172,10.803,-2.197,2.747
0.429,0.896,0.177,7.996,2.136,3.418
0.412,0.844,0.184,5.188,5.554,2.563
0.405,0.810,0.200,3.601,6.897,0.854
0.409,0.789,0.215,2.258,6.470,-0.671
0.417,0.775,0.211,1.038,4.150,-1.160
0.420,0.773,0.203,1.648,1.221,-1.587
0.431,0.786,0.192,2.747,-1.404,-2.075
0.440,0.812,0.179,3.418,-2.930,-2.625
0.446,0.843,0.176,3.967,-3.052,-3.113
0.451,0.870,0.182,3.723,-2.380,-3.113
0.453,0.885,0.180,3.235,-1.831,-2.686
0.448,0.887,0.176,2.991,-1.038,-2.380
0.443,0.877,0.174,2.747,0.000,-2.441
0.437,0.862,0.181,2.625,0.488,-2.747
0.440,0.849,0.191,2.625,0.061,-2.991
0.443,0.838,0.197,2.380,-0.854,-2.930
0.446,0.829,0.200,2.075,-2.014,-2.869
0.448,0.824,0.198,1.648,-3.723,-2.441
0.447,0.816,0.185,1.709,-5.493,-1.526
0.448,0.815,0.174,2.747,-6.714,-0.854
0.457,0.828,0.166,3.601,-7.080,-0.183
0.454,0.835,0.159,3.235,-5.432,0.366
0.449,0.839,0.156,2.625,-2.380,0.305
0.448,0.848,0.163,2.808,0.549,0.183
0.447,0.861,0.174,3.601,2.136,-0.122
0.447,0.865,0.186,4.211,2.869,-0.183
0.441,0.860,0.199,5.127,3.235,-0.427
0.441,0.843,0.210,5.737,2.625,-0.427
0.436,0.837,0.210,5.859,1.038,-0.488
0.435,0.832,0.216,5.066,-0.549,-0.793
0.441,0.835,0.224,4.211,-1.770,-1.282
0.443,0.832,0.221,2.014,-2.319,-1.526
0.445,0.830,0.213,-0.305,-1.831,-2.075
0.447,0.831,0.198,-2.075,-0.916,-2.563
0.446,0.832,0.187,-2.441,-0.122,-2.686
0.448,0.833,0.177,-1.587,0.977,-2.747
0.451,0.833,0.171,0.366,1.282,-2.625
0.456,0.840,0.174,2.869,0.916,-2.625
0.460,0.843,0.178,4.761,0.122,-2.686
0.461,0.842,0.185,6.226,-0.488,-2.197
0.455,0.837,0.191,6.531,-0.488,-1.831
0.451,0.837,0.199,5.981,-0.916,-1.343
0.445,0.840,0.205,5.432,-0.977,-0.488
0.437,0.856,0.227,5.005,-0.854,0.244
