0.907,-1.762,0.187,3.113,-55.725,36.194
0.832,-1.650,0.092,15.808,-57.617,24.597
0.760,-1.566,-0.024,28.564,-51.208,22.705
0.743,-1.496,-0.082,33.691,-36.377,25.757
0.754,-1.377,-0.073,28.992,-21.362,33.264
0.811,-1.460,-0.046,17.029,-18.738,43.579
0.893,-1.603,-0.024,-0.916,-28.687,44.128
0.987,-1.700,0.013,-14.954,-38.513,27.466
0.959,-1.701,0.044,-15.991,-39.978,1.099
0.843,-1.614,0.048,-13.855,-36.621,-21.973
0.711,-1.500,0.024,-12.024,-33.142,-32.776
0.632,-1.399,0.002,-7.080,-28.625,-30.762
0.606,-1.313,-0.016,-0.122,-22.766,-19.897
0.611,-1.264,-0.025,8.606,-15.015,-4.578
0.644,-1.243,-0.020,19.348,-6.042,11.353
0.688,-1.271,-0.003,28.687,2.930,24.109
0.696,-1.271,0.016,33.936,11.292,28.503
0.701,-1.237,0.070,36.072,17.883,24.231
0.679,-1.240,0.083,33.386,19.409,12.878
0.631,-1.199,0.027,22.034,12.634,-3.967
0.594,-1.095,0.007,6.226,1.465,-21.301
0.551,-1.018,-0.012,-3.296,-7.080,-31.921
0.540,-0.954,-0.046,-7.446,-12.024,-33.386
0.539,-0.897,-0.066,-9.277,-11.414,-28.564
0.529,-0.876,-0.073,-6.165,-5.188,-19.592
0.540,-0.883,-0.049,0.122,4.272,-8.911
0.582,-0.911,-0.021,7.751,15.137,0.183
0.604,-0.921,0.022,16.357,22.949,6.897
0.607,-0.951,0.052,22.217,23.743,10.132
0.612,-0.977,0.048,22.339,16.541,7.690
0.610,-0.953,0.018,19.409,5.676,1.160
0.605,-0.914,-0.016,15.015,-4.883,-4.578
0.612,-0.891,-0.074,9.155,-12.756,-8.057
0.596,-0.867,-0.106,4.578,-15.686,-10.010
0.557,-0.832,-0.100,0.122,-13.672,-9.949
0.543,-0.811,-0.111,-4.089,-8.545,-7.751
0.541,-0.793,-0.096,-8.179,-3.235,-4.395
0.527,-0.790,-0.058,-10.864,2.686,-0.671
0.540,-0.808,0.003,-11.047,8.423,2.197
0.554,-0.849,0.074,-8.545,10.864,2.014
0.541,-0.870,0.117,-5.737,8.911,-1.831
0.528,-0.866,0.124,-3.723,2.502,-7.080
0.514,-0.848,0.107,-1.953,-4.578,-12.207
0.500,-0.832,0.084,1.770,-9.827,-14.465
0.486,-0.809,0.048,5.249,-13.123,-14.282
0.484,-0.781,-0.001,7.446,-14.160,-11.230
0.470,-0.767,-0.033,8.972,-12.939,-5.920
0.461,-0.757,-0.047,9.949,-9.277,0.305
0.468,-0.765,-0.062,8.606,-3.479,7.690
0.472,-0.786,-0.044,5.981,3.296,14.832
0.487,-0.834,-0.001,5.066,10.315,19.592
0.508,-0.867,0.053,5.310,14.404,19.592
0.515,-0.906,0.105,5.615,13.000,14.465
0.520,-0.933,0.108,4.639,5.188,5.920
0.505,-0.912,0.079,1.770,-4.517,-2.808
0.497,-0.884,0.044,1.221,-11.597,-7.690
0.486,-0.873,0.011,2.686,-14.771,-7.874
0.479,-0.867,-0.020,4.517,-13.855,-5.127
0.485,-0.851,-0.047,5.981,-9.705,-0.610
0.495,-0.853,-0.055,6.042,-5.005,5.493
0.495,-0.861,-0.051,3.723,-0.061,10.864
0.502,-0.865,-0.026,1.099,4.822,13.855
0.531,-0.895,0.015,-1.465,7.812,13.794
0.530,-0.921,0.069,-1.282,7.202,9.583
0.517,-0.921,0.076,-1.770,1.282,2.197
0.502,-0.896,0.060,-5.249,-6.714,-5.005
0.491,-0.888,0.049,-6.104,-12.512,-9.216
0.474,-0.872,0.041,-4.700,-14.343,-9.705
0.475,-0.864,0.027,-2.686,-13.184,-6.836
0.491,-0.858,0.017,0.610,-10.254,-1.831
0.501,-0.870,0.001,4.517,-6.592,4.700
0.516,-0.859,-0.015,8.606,-3.662,10.315
0.536,-0.845,-0.031,10.742,-1.343,14.771
0.558,-0.867,-0.040,11.047,0.305,17.151
0.562,-0.881,-0.028,12.085,1.160,15.320
0.554,-0.873,-0.028,11.902,0.854,9.949
0.537,-0.852,-0.042,8.057,-1.099,3.784
0.529,-0.845,-0.051,3.052,-2.930,-0.916
0.518,-0.849,-0.033,0.488,-3.662,-2.808
0.521,-0.826,-0.015,-2.014,-2.258,-2.991
0.517,-0.844,-0.022,0.000,-0.610,-2.380
0.515,-0.836,-0.010,2.502,1.343,0.244
0.520,-0.828,-0.019,4.333,3.174,2.869
0.522,-0.825,-0.019,5.981,4.333,5.615
0.539,-0.824,-0.013,7.019,4.089,7.874
0.550,-0.841,-0.001,7.324,2.991,8.789
0.563,-0.862,0.004,7.080,1.221,7.141
0.562,-0.861,-0.007,6.836,-1.587,3.235
0.552,-0.847,-0.015,5.310,-3.662,-1.160
0.549,-0.842,-0.030,3.479,-4.211,-3.784
0.542,-0.835,-0.034,2.075,-4.028,-4.517
0.532,-0.827,-0.043,-0.244,-2.991,-4.150
0.530,-0.820,-0.041,-1.770,-0.977,-2.625
0.529,-0.823,-0.033,-2.869,1.648,-0.183
0.530,-0.828,-0.018,-3.784,3.723,2.197
0.536,-0.841,0.001,-3.906,4.883,3.479
0.537,-0.847,0.008,-3.479,4.944,3.784
0.528,-0.854,0.014,-2.930,3.967,2.747
0.517,-0.863,0.021,-2.991,2.808,0.671
0.516,-0.867,0.032,-3.540,1.160,-1.953
0.507,-0.870,0.032,-3.784,-0.793,-4.089
0.498,-0.860,0.026,-4.272,-3.052,-5.493
0.497,-0.855,0.018,-4.089,-4.272,-5.798
0.500,-0.846,0.013,-2.625,-4.272,-4.944
0.501,-0.834,0.008,-0.122,-3.540,-3.357
0.507,-0.827,0.001,2.747,-2.686,-0.488
0.517,-0.835,-0.001,5.005,-1.953,2.197
0.525,-0.837,-0.012,7.690,-0.916,3.296
0.894,-1.557,0.210,8.057,33.142,179.810
0.807,-1.679,0.237,13.367,35.583,178.833
0.741,-1.759,0.232,16.235,18.860,177.856
0.794,-1.815,0.145,20.752,-7.690,174.438
0.891,-1.836,0.023,34.546,-29.846,167.725
0.963,-1.817,-0.085,61.890,-36.499,161.377
1.041,-1.716,-0.145,87.585,-29.236,154.053
1.088,-1.653,-0.233,103.210,-16.968,143.494
1.047,-1.616,-0.287,99.976,-5.798,131.226
0.994,-1.578,-0.318,77.698,-3.418,116.272
0.967,-1.565,-0.309,40.955,-8.057,99.060
0.970,-1.555,-0.275,1.282,-15.808,81.299
1.008,-1.587,-0.203,-33.508,-24.963,69.885
1.031,-1.713,-0.105,-51.880,-32.288,68.787
1.033,-1.830,-0.012,-38.269,-31.067,76.416
1.076,-1.894,0.063,1.709,-21.362,91.370
1.098,-1.947,0.021,55.603,-8.057,106.323
1.080,-1.946,-0.081,93.689,-0.977,110.840
1.052,-1.903,-0.241,95.642,-4.639,99.854
1.056,-1.858,-0.387,65.857,-17.334,76.416
1.025,-1.813,-0.468,20.813,-31.555,46.265
0.925,-1.719,-0.488,-22.156,-39.856,14.526
0.812,-1.594,-0.464,-53.040,-39.734,-9.033
0.695,-1.453,-0.382,-70.313,-32.410,-21.667
0.578,-1.336,-0.295,-74.158,-20.752,-23.071
0.525,-1.222,-0.270,-65.247,-5.310,-14.709
0.528,-1.139,-0.204,-48.218,12.756,-5.310
0.523,-1.125,-0.165,-32.471,29.541,0.183
0.472,-1.094,-0.109,-25.452,41.321,2.319
0.401,-1.073,-0.028,-26.794,47.119,-1.831
0.340,-1.062,0.046,-29.358,45.166,-9.216
0.333,-1.055,0.083,-28.931,33.875,-16.785
0.361,-1.047,0.085,-24.719,16.418,-19.470
0.358,-1.058,0.066,-19.531,0.122,-16.846
0.378,-1.078,0.025,-9.216,-9.583,-11.963
0.398,-1.096,-0.008,3.174,-12.878,-5.249
0.436,-1.089,-0.037,16.235,-11.292,2.502
0.495,-1.105,-0.064,28.198,-6.287,10.315
0.540,-1.112,-0.054,36.011,0.000,15.503
0.501,-1.035,-0.145,36.072,4.761,16.541
0.551,-1.035,-0.139,41.870,8.118,12.695
0.560,-0.997,-0.153,40.588,8.728,7.446
0.556,-0.933,-0.145,31.006,5.859,1.221
0.553,-0.879,-0.149,22.400,0.916,-4.150
0.563,-0.833,-0.192,14.221,-4.395,-9.216
0.538,-0.764,-0.192,4.944,-9.705,-13.245
0.512,-0.715,-0.180,-1.770,-11.597,-14.771
0.496,-0.672,-0.177,-7.019,-9.338,-13.306
0.472,-0.642,-0.164,-12.207,-5.737,-8.545
0.482,-0.641,-0.131,-15.015,-1.831,-1.770
0.502,-0.684,-0.096,-16.052,3.296,5.493
0.511,-0.729,-0.058,-14.404,7.568,9.583
0.514,-0.768,-0.030,-11.169,8.911,10.376
0.520,-0.804,-0.020,-7.446,8.057,8.728
0.513,-0.833,-0.027,-4.333,4.883,5.615
0.504,-0.849,-0.052,-2.502,0.793,2.136
0.483,-0.854,-0.064,-1.587,-2.686,-0.183
0.469,-0.858,-0.076,-1.404,-4.883,-0.427
0.459,-0.866,-0.086,-1.831,-6.714,1.160
0.460,-0.883,-0.088,-0.793,-7.141,4.517
0.472,-0.894,-0.096,2.014,-5.798,8.484
0.485,-0.907,-0.091,4.822,-3.235,12.268
0.495,-0.918,-0.084,7.996,0.122,14.954
0.518,-0.926,-0.084,10.498,2.930,15.503
0.535,-0.930,-0.073,12.390,4.150,13.855
0.542,-0.914,-0.065,14.099,3.906,10.254
0.545,-0.891,-0.068,14.709,1.587,5.798
0.545,-0.860,-0.104,12.756,-2.441,1.160
0.536,-0.821,-0.129,7.141,-6.775,-2.563
0.532,-0.800,-0.140,1.282,-10.010,-3.967
0.536,-0.794,-0.147,-2.258,-11.108,-3.845
0.532,-0.793,-0.147,-3.052,-9.644,-2.747
0.528,-0.797,-0.147,-1.465,-7.019,0.305
0.531,-0.808,-0.145,2.197,-4.517,4.700
0.537,-0.827,-0.143,5.249,-2.441,8.301
0.540,-0.845,-0.136,5.554,-0.671,9.705
0.545,-0.862,-0.123,4.395,-0.244,9.521
0.549,-0.881,-0.105,2.380,-0.488,7.996
0.542,-0.891,-0.086,1.099,-1.160,5.493
0.531,-0.882,-0.076,1.648,-2.075,2.197
0.519,-0.865,-0.070,2.686,-3.113,-0.244
0.515,-0.851,-0.077,4.150,-4.150,-1.282
0.509,-0.827,-0.085,5.127,-5.188,-1.587
0.501,-0.805,-0.093,5.981,-5.310,-0.671
0.494,-0.786,-0.100,6.226,-4.822,1.282
0.492,-0.774,-0.102,5.554,-4.089,4.211
0.495,-0.777,-0.107,5.432,-3.235,7.324
0.508,-0.781,-0.101,5.371,-2.014,10.193
0.522,-0.803,-0.097,5.432,-1.221,12.451
0.531,-0.821,-0.092,6.775,-0.610,12.878
0.539,-0.832,-0.091,7.935,-0.305,12.329
0.545,-0.853,-0.087,9.216,-0.610,11.719
0.544,-0.867,-0.085,11.353,-0.916,10.620
0.545,-0.864,-0.094,13.245,-1.709,9.155
0.551,-0.863,-0.118,12.329,-3.296,8.179
0.550,-0.850,-0.128,9.338,-5.188,7.507
0.553,-0.845,-0.141,6.226,-6.470,6.775
0.561,-0.831,-0.158,3.723,-7.568,6.104
0.559,-0.815,-0.161,0.793,-7.935,5.249
0.564,-0.809,-0.164,-1.831,-7.141,4.822
0.571,-0.806,-0.159,-2.991,-5.310,4.333
0.576,-0.811,-0.156,-2.869,-3.113,3.967
0.570,-0.815,-0.143,-2.075,-0.671,3.540
0.560,-0.820,-0.135,-1.953,1.343,3.357
0.555,-0.824,-0.121,-2.625,2.136,2.686
0.545,-0.824,-0.113,-3.235,1.526,1.892
0.532,-0.821,-0.110,-3.601,0.732,1.526
0.531,-0.812,-0.098,-3.906,-0.671,2.197
0.530,-0.814,-0.095,-4.028,-1.709,2.930
0.532,-0.816,-0.091,-3.601,-2.380,3.662
0.537,-0.817,-0.087,-2.808,-2.808,4.150
0.541,-0.819,-0.086,-2.319,-2.991,4.517
0.555,-0.824,-0.087,-1.831,-2.869,4.700
0.573,-0.844,-0.090,-0.183,-2.808,4.578
0.583,-0.863,-0.098,1.892,-2.380,4.211
0.581,-0.865,-0.099,3.174,-2.319,3.113
0.574,-0.864,-0.095,3.662,-1.953,2.380
0.568,-0.861,-0.102,3.723,-1.282,2.136
0.560,-0.844,-0.104,3.662,-0.793,2.136
1.186,-1.675,0.323,-14.954,-8.484,95.398
1.142,-1.840,0.336,34.485,14.648,104.980
1.053,-1.802,0.243,70.740,30.212,102.173
0.974,-1.697,0.151,82.397,26.917,85.083
0.891,-1.574,0.039,71.167,9.094,61.462
0.818,-1.435,-0.052,40.405,-13.489,37.415
0.789,-1.339,-0.068,-0.732,-35.645,18.982
0.750,-1.339,-0.037,-38.635,-52.856,11.658
0.782,-1.360,0.075,-63.477,-61.462,17.273
0.872,-1.449,0.176,-60.730,-60.303,30.762
1.002,-1.538,0.273,-29.785,-50.659,49.133
1.095,-1.603,0.255,14.709,-34.241,68.237
1.156,-1.625,0.134,58.289,-22.583,78.552
1.165,-1.602,-0.027,78.857,-21.790,75.500
1.167,-1.566,-0.159,72.693,-27.710,60.547
1.099,-1.521,-0.249,55.054,-35.400,38.208
0.999,-1.428,-0.272,33.813,-41.809,13.794
0.887,-1.313,-0.267,11.902,-43.579,-4.883
0.791,-1.237,-0.213,-4.395,-39.490,-13.855
0.703,-1.190,-0.148,-8.789,-29.114,-15.198
0.649,-1.123,-0.076,-2.258,-15.747,-11.780
0.609,-1.041,-0.017,11.536,-3.479,-5.310
0.565,-0.973,-0.007,28.809,5.493,2.075
0.525,-0.921,-0.035,42.664,10.010,9.521
0.530,-0.870,-0.043,45.715,10.132,15.564
0.536,-0.862,-0.070,44.006,6.042,16.357
0.538,-0.844,-0.088,38.696,-0.671,12.207
0.531,-0.824,-0.098,28.809,-6.531,6.897
0.534,-0.819,-0.090,19.653,-10.742,3.174
0.525,-0.802,-0.078,14.648,-12.756,2.075
0.513,-0.771,-0.063,12.512,-12.085,4.150
0.515,-0.748,-0.057,13.794,-8.850,10.010
0.532,-0.741,-0.055,18.372,-4.395,19.348
0.576,-0.764,-0.047,25.818,1.099,29.785
0.602,-0.793,-0.043,35.278,7.812,37.292
0.623,-0.808,-0.057,43.091,13.062,38.574
0.647,-0.812,-0.103,42.542,13.306,33.813
0.661,-0.833,-0.142,32.410,7.690,25.879
0.664,-0.883,-0.157,17.212,-0.732,17.273
0.658,-0.940,-0.148,-0.183,-7.141,8.179
0.643,-0.972,-0.116,-13.855,-10.986,0.671
0.638,-0.991,-0.080,-19.836,-12.085,-3.601
0.636,-1.009,-0.047,-17.822,-10.742,-4.456
0.626,-1.027,-0.015,-10.254,-7.263,-3.357
0.613,-1.023,-0.007,0.061,-3.601,-1.282
0.602,-0.996,-0.016,11.047,-0.488,0.427
0.587,-0.948,-0.030,18.921,1.587,1.709
0.587,-0.905,-0.042,22.705,2.075,2.625
0.585,-0.870,-0.068,23.499,1.221,1.404
0.585,-0.812,-0.095,20.630,-1.099,-1.221
0.575,-0.762,-0.105,14.832,-3.418,-3.296
0.563,-0.716,-0.118,8.911,-4.211,-3.967
0.554,-0.674,-0.125,4.333,-4.211,-3.418
0.551,-0.654,-0.118,-0.122,-3.540,-1.404
0.558,-0.655,-0.102,-2.197,-2.197,1.404
0.572,-0.678,-0.095,-0.854,-1.404,3.113
0.587,-0.691,-0.081,1.282,-1.953,4.028
0.604,-0.711,-0.072,2.258,-2.930,4.700
0.620,-0.747,-0.067,3.601,-3.845,5.127
0.630,-0.776,-0.062,6.348,-4.639,4.578
0.630,-0.787,-0.063,9.460,-5.554,3.479
0.623,-0.796,-0.075,11.169,-6.348,3.052
0.629,-0.810,-0.098,12.024,-6.348,2.869
0.635,-0.821,-0.127,11.292,-6.165,2.258
0.637,-0.830,-0.148,8.423,-5.615,1.648
0.637,-0.838,-0.158,4.517,-4.211,0.793
0.633,-0.838,-0.148,0.549,-1.770,-0.183
0.626,-0.841,-0.133,-0.916,1.465,-0.732
0.630,-0.836,-0.109,-1.221,3.418,-0.854
0.624,-0.833,-0.083,-0.732,4.822,-0.610
0.612,-0.823,-0.064,-0.183,5.249,-0.366
0.610,-0.810,-0.051,1.282,4.822,-0.854
0.598,-0.792,-0.049,2.930,3.357,-1.770
0.585,-0.768,-0.056,3.662,1.099,-2.441
0.575,-0.748,-0.066,3.235,-1.038,-2.014
0.571,-0.741,-0.078,3.174,-2.502,-0.549
0.576,-0.737,-0.086,2.930,-3.113,0.977
0.578,-0.738,-0.098,2.380,-3.235,2.197
0.585,-0.748,-0.110,2.563,-3.174,3.052
0.601,-0.760,-0.113,2.869,-3.174,3.479
0.614,-0.780,-0.118,3.235,-2.319,3.052
0.620,-0.790,-0.111,3.052,-1.038,2.197
0.633,-0.812,-0.098,3.296,0.122,0.671
0.638,-0.819,-0.090,3.967,0.916,-1.465
0.633,-0.816,-0.088,3.845,1.709,-3.296
0.617,-0.807,-0.087,3.845,1.709,-4.333
0.600,-0.792,-0.083,4.089,1.587,-4.395
0.592,-0.784,-0.084,3.967,1.526,-3.662
0.592,-0.780,-0.087,4.333,1.038,-2.930
0.583,-0.769,-0.097,4.089,0.244,-2.258
0.576,-0.757,-0.111,2.747,-1.160,-1.343
0.578,-0.751,-0.117,0.305,-2.441,0.061
0.599,-0.766,-0.118,-1.404,-3.113,1.282
0.613,-0.786,-0.110,-2.136,-2.441,1.343
0.618,-0.795,-0.105,-2.136,-1.465,-0.122
0.615,-0.795,-0.100,-1.831,-0.671,-2.258
0.610,-0.792,-0.095,-1.709,-0.549,-3.479
0.606,-0.789,-0.091,-1.221,-0.916,-3.967
0.605,-0.793,-0.087,-0.549,-1.343,-4.028
0.599,-0.793,-0.086,0.793,-1.770,-3.967
0.589,-0.788,-0.086,1.343,-1.953,-3.601
0.582,-0.784,-0.084,1.770,-1.648,-2.686
0.577,-0.780,-0.086,1.953,-1.038,-1.587
0.578,-0.779,-0.089,2.136,-0.427,-0.061
0.584,-0.781,-0.090,2.197,-0.244,1.404
0.593,-0.781,-0.094,1.831,-0.671,2.014
0.600,-0.780,-0.097,1.160,-1.404,1.892
0.608,-0.785,-0.101,0.732,-2.197,1.160
0.613,-0.791,-0.101,0.916,-2.686,-0.305
0.612,-0.791,-0.101,1.892,-2.747,-2.197
0.610,-0.788,-0.099,2.197,-2.747,-3.296
0.603,-0.788,-0.096,2.075,-3.174,-3.723
0.595,-0.787,-0.096,1.282,-3.906,-3.662
0.589,-0.787,-0.098,0.366,-4.456,-3.418
0.586,-0.781,-0.096,-0.305,-4.639,-2.686
0.592,-0.785,-0.092,-0.671,-4.333,-1.648
0.599,-0.793,-0.083,-0.549,-3.906,-0.793
0.602,-0.800,-0.076,0.549,-3.296,-1.038
0.599,-0.799,-0.075,2.930,-2.258,-2.014
1.687,-1.477,0.110,-1.282,31.555,292.358
1.795,-1.734,0.139,-41.138,5.737,250.122
1.915,-2.055,0.423,-43.457,-24.536,202.942
2.015,-2.169,0.582,-12.817,-54.626,178.528
1.989,-2.118,0.477,34.851,-71.045,182.068
1.964,-1.935,0.259,111.877,-59.265,200.012
1.943,-1.833,-0.006,198.547,-22.827,225.403
1.945,-1.833,-0.214,251.099,12.939,244.324
1.951,-1.919,-0.480,244.507,22.583,235.901
1.941,-2.023,-0.759,185.181,0.427,195.679
1.931,-2.198,-0.821,104.492,-37.842,130.615
1.808,-2.146,-0.731,12.939,-72.998,57.495
1.612,-1.992,-0.576,-73.120,-93.567,-8.789
1.424,-1.850,-0.418,-126.648,-95.154,-55.603
1.292,-1.706,-0.254,-140.991,-82.703,-73.914
1.203,-1.657,-0.110,-122.131,-64.514,-60.974
1.142,-1.661,-0.027,-74.890,-43.457,-26.184
1.101,-1.699,-0.029,-14.709,-19.348,11.292
1.049,-1.688,-0.071,39.551,6.165,39.246
1.002,-1.598,-0.163,80.627,27.893,53.284
0.963,-1.519,-0.271,98.877,38.574,54.077
0.928,-1.398,-0.394,92.346,37.231,45.715
0.954,-1.325,-0.493,71.167,23.804,28.442
0.939,-1.385,-0.576,41.443,2.991,7.935
0.910,-1.487,-0.633,13.672,-13.733,-9.705
0.839,-1.268,-0.535,-2.930,-17.761,-30.884
0.772,-1.168,-0.484,-13.367,-12.451,-44.739
0.667,-1.031,-0.387,-19.348,-1.587,-47.729
0.595,-0.925,-0.320,-16.052,12.085,-47.424
0.543,-0.798,-0.264,-5.005,24.475,-42.969
0.515,-0.690,-0.196,7.019,33.447,-35.767
0.492,-0.635,-0.164,18.250,36.438,-26.672
0.486,-0.578,-0.161,26.917,33.997,-19.104
0.525,-0.535,-0.185,30.640,26.306,-14.587
0.550,-0.496,-0.223,25.146,14.160,-12.085
0.570,-0.482,-0.267,10.803,1.465,-12.207
0.608,-0.495,-0.291,-6.958,-6.531,-14.893
0.628,-0.505,-0.277,-23.437,-8.850,-19.653
0.639,-0.516,-0.242,-37.354,-6.409,-23.621
0.640,-0.551,-0.198,-46.387,-1.892,-24.475
0.614,-0.593,-0.160,-49.316,4.089,-23.193
0.606,-0.634,-0.125,-49.927,9.216,-19.043
0.605,-0.693,-0.105,-52.246,11.719,-12.390
0.600,-0.756,-0.080,-54.199,11.658,-5.371
0.609,-0.892,-0.052,-52.490,9.888,-0.549
0.618,-0.953,-0.030,-48.462,6.042,-0.061
0.662,-1.006,-0.021,-41.626,0.183,-4.150
0.676,-1.016,-0.018,-35.278,-5.188,-8.606
0.683,-1.003,-0.019,-29.236,-8.179,-12.573
0.665,-0.978,-0.016,-21.606,-8.179,-14.954
0.625,-0.918,-0.022,-12.756,-6.042,-15.808
0.590,-0.849,-0.032,-5.737,-4.578,-14.587
0.562,-0.795,-0.045,0.244,-3.662,-10.681
0.551,-0.746,-0.044,7.202,-2.380,-5.188
0.567,-0.709,-0.061,14.587,-0.916,0.244
0.586,-0.686,-0.101,18.982,-1.221,4.517
0.572,-0.694,-0.146,18.982,-3.479,6.287
0.600,-0.681,-0.167,15.320,-5.371,6.958
0.649,-0.703,-0.183,12.329,-5.432,6.104
0.689,-0.739,-0.202,12.329,-4.272,3.662
0.701,-0.777,-0.201,12.817,-1.648,-0.732
0.690,-0.790,-0.198,11.780,1.770,-5.127
0.672,-0.785,-0.204,7.446,4.333,-9.521
0.647,-0.780,-0.194,0.916,5.737,-12.390
0.629,-0.785,-0.179,-5.249,5.493,-12.817
0.610,-0.785,-0.161,-11.841,4.028,-11.597
0.592,-0.785,-0.145,-17.212,1.892,-9.277
0.573,-0.774,-0.132,-20.508,0.061,-6.226
0.571,-0.769,-0.107,-22.339,-1.770,-2.930
0.586,-0.785,-0.066,-20.630,-3.296,0.122
0.600,-0.803,-0.042,-13.977,-3.479,0.793
0.596,-0.814,-0.028,-3.845,-1.953,0.000
0.584,-0.797,-0.026,5.920,-0.305,0.061
0.588,-0.780,-0.040,14.343,-0.061,0.916
0.611,-0.782,-0.086,20.691,-0.793,2.136
0.625,-0.791,-0.141,22.766,-2.502,2.319
0.614,-0.779,-0.177,20.142,-4.028,1.221
0.608,-0.764,-0.203,14.282,-4.700,0.793
0.615,-0.755,-0.225,6.836,-4.333,1.282
0.624,-0.757,-0.220,-0.305,-3.357,2.136
0.616,-0.747,-0.203,-5.981,-1.587,2.563
0.611,-0.741,-0.191,-9.827,0.244,2.014
0.610,-0.747,-0.172,-10.498,2.075,0.793
0.603,-0.751,-0.135,-10.742,2.502,-0.366
0.608,-0.771,-0.100,-9.399,0.916,-2.441
0.610,-0.799,-0.076,-5.371,-1.953,-5.005
0.614,-0.808,-0.062,-2.197,-4.333,-7.446
0.619,-0.831,-0.048,1.892,-5.066,-8.240
0.625,-0.850,-0.059,7.019,-4.395,-7.080
0.618,-0.841,-0.077,10.620,-3.357,-5.432
0.604,-0.821,-0.095,13.428,-1.404,-4.150
0.581,-0.800,-0.116,15.137,1.099,-2.197
0.564,-0.766,-0.133,14.343,2.747,0.549
0.554,-0.735,-0.160,12.024,3.052,3.601
0.548,-0.712,-0.173,8.240,2.014,6.836
0.558,-0.705,-0.163,4.822,0.183,9.460
0.586,-0.699,-0.153,2.136,-1.282,10.620
0.623,-0.747,-0.154,3.113,-2.014,9.216
0.636,-0.772,-0.135,5.798,-1.770,5.737
0.628,-0.771,-0.128,6.165,-0.854,0.977
0.632,-0.788,-0.133,7.568,-0.732,-3.174
0.641,-0.805,-0.138,8.240,-1.953,-4.822
0.643,-0.824,-0.153,7.690,-3.540,-5.371
0.643,-0.838,-0.171,5.920,-4.150,-5.066
0.631,-0.835,-0.177,3.479,-4.089,-4.211
0.608,-0.810,-0.174,1.221,-2.991,-3.357
0.585,-0.785,-0.177,-0.122,-0.366,-2.197
0.571,-0.753,-0.176,-1.221,1.892,-0.549
0.562,-0.728,-0.166,-2.136,3.235,1.282
0.565,-0.716,-0.148,-2.686,3.479,2.563
0.580,-0.720,-0.122,-2.808,2.930,2.808
0.586,-0.737,-0.118,-2.258,1.831,1.099
0.590,-0.747,-0.116,-1.770,-0.183,-1.892
0.590,-0.744,-0.117,-1.770,-2.502,-3.845
0.591,-0.763,-0.125,-1.587,-3.784,-4.272
0.597,-0.797,-0.131,-0.732,-3.906,-2.991
0.599,-0.826,-0.133,0.061,-3.235,-0.916
0.597,-0.837,-0.131,0.854,-1.587,1.038
0.591,-0.833,-0.128,2.136,0.488,2.930
1.222,-1.487,0.008,7.324,9.644,187.683
1.216,-1.499,-0.018,17.151,19.043,172.180
1.118,-1.420,-0.030,27.771,24.475,148.132
0.973,-1.243,-0.050,32.837,26.611,126.831
0.809,-1.157,-0.087,32.288,21.912,112.427
0.744,-1.136,-0.030,22.400,14.587,104.187
0.744,-1.157,0.094,2.930,3.845,101.379
0.814,-1.206,0.196,-14.954,-8.850,102.234
0.901,-1.287,0.286,-26.062,-23.621,106.018
1.023,-1.399,0.315,-28.870,-35.767,108.398
1.139,-1.584,0.230,-21.484,-41.504,106.995
1.169,-1.705,0.133,0.671,-36.865,100.464
1.092,-1.680,0.062,39.001,-24.475,93.750
0.997,-1.619,-0.016,77.271,-11.353,90.942
0.872,-1.578,-0.103,101.013,-2.380,89.417
0.834,-1.532,-0.175,105.469,1.892,84.839
0.914,-1.496,-0.296,83.862,-5.676,74.280
1.000,-1.478,-0.351,32.654,-26.611,58.167
1.064,-1.501,-0.341,-29.236,-49.377,40.039
1.085,-1.546,-0.262,-81.482,-65.125,20.264
1.059,-1.570,-0.147,-116.760,-67.688,0.061
1.009,-1.554,-0.038,-132.629,-58.289,-16.357
0.934,-1.537,0.061,-129.700,-41.931,-27.344
0.860,-1.475,0.148,-108.459,-20.752,-29.358
0.795,-1.389,0.215,-73.730,0.793,-21.301
0.746,-1.333,0.248,-37.354,18.433,-7.751
0.735,-1.295,0.239,-9.827,27.100,4.089
0.720,-1.299,0.207,7.019,26.794,10.864
0.706,-1.283,0.157,16.663,20.752,9.521
0.688,-1.242,0.104,16.907,12.817,3.235
0.647,-1.185,0.075,12.634,4.211,-2.686
0.607,-1.130,0.058,7.996,-3.113,-6.104
0.579,-1.100,0.040,5.554,-8.362,-6.897
0.566,-1.073,0.022,7.629,-11.597,-4.517
0.558,-1.049,0.012,15.381,-11.841,0.061
0.579,-1.053,-0.006,26.123,-8.972,5.310
0.584,-1.051,-0.013,37.659,-3.784,8.667
0.588,-1.032,-0.014,46.265,1.770,9.827
0.598,-1.010,-0.029,49.866,5.615,9.766
0.594,-0.986,-0.061,48.706,7.019,7.202
0.589,-0.950,-0.084,44.495,6.775,2.747
0.578,-0.908,-0.100,38.574,5.432,-2.502
0.558,-0.855,-0.116,32.410,3.662,-7.019
0.550,-0.814,-0.125,25.696,1.465,-10.315
0.557,-0.794,-0.137,20.264,0.488,-11.780
0.557,-0.772,-0.142,16.602,1.648,-12.146
0.550,-0.751,-0.141,13.977,5.188,-11.780
0.544,-0.740,-0.124,10.742,9.766,-9.827
